date,ts_code,direction,price,shares,amount,commission,status,reason
20190826,600067.SH,BUY,4.096135,20200,82741.92700000001,12.41128905,FILLED,
20190826,603589.SH,BUY,63.094500000000004,1300,82022.85,12.3034275,FILLED,
20190909,600269.SH,SELL,4.263595,19600,83566.46199999998,12.534969299999997,FILLED,
20190909,000333.SZ,SELL,54.028835,100,5402.8835,0.810432525,FILLED,
20190909,000623.SZ,SELL,16.575100000000003,5200,86190.52000000002,12.928578000000002,FILLED,
20190909,000651.SZ,SELL,59.25099000000001,100,5925.099000000001,0.88876485,FILLED,
20190909,600751.SH,SELL,3.225155,28300,91271.8865,13.690782974999998,FILLED,
20190909,601588.SH,SELL,3.51472,24100,84704.75200000001,12.7057128,FILLED,
20190909,600067.SH,SELL,4.3135200000000005,20200,87133.104,13.0699656,FILLED,
20190909,601888.SH,BUY,93.9407,100,9394.070000000002,1.4091105000000002,FILLED,
20190909,600449.SH,BUY,9.17374,100,917.374,0.13760609999999998,FILLED,
20190909,600276.SH,BUY,79.368875,1000,79368.875,11.90533125,FILLED,
20190909,000568.SZ,BUY,93.389875,900,84050.8875,12.607633124999998,FILLED,
20190909,600887.SH,BUY,29.734535000000005,2900,86230.1515,12.934522725,FILLED,
20190909,000858.SZ,BUY,139.40879999999999,600,83645.27999999998,12.546791999999996,FILLED,
20190909,600690.SH,BUY,15.933865,5300,84449.4845,12.667422675,FILLED,
20190923,601888.SH,SELL,92.65081500000001,400,37060.326,5.5590489,FILLED,
20190923,000333.SZ,SELL,52.00188,1500,78002.82,11.700423,FILLED,
20190923,000651.SZ,SELL,57.623435,500,28811.7175,4.321757624999999,FILLED,
20190923,600585.SH,SELL,41.21808,2000,82436.16,12.365423999999999,FILLED,
20190923,600449.SH,SELL,8.86668,3900,34580.052,5.1870078,FILLED,
20190923,603589.SH,SELL,59.181095000000006,1300,76935.4235,11.540313525,FILLED,
20190923,600276.SH,SELL,80.97834999999999,400,32391.339999999997,4.858700999999999,FILLED,
20190923,000568.SZ,SELL,87.51852500000001,400,35007.41,5.2511115,FILLED,
20190923,600887.SH,SELL,28.347415,2900,82207.5035,12.331125525,FILLED,
20190923,000858.SZ,SELL,134.647725,300,40394.317500000005,6.0591476250000005,FILLED,
20190923,600690.SH,SELL,15.646495000000002,2200,34422.289000000004,5.16334335,FILLED,
20190923,600000.SH,BUY,11.767625,4400,51777.55,7.7666325,FILLED,
20190923,600016.SH,BUY,6.059075,8500,51502.1375,7.725320624999999,FILLED,
20190923,603288.SH,BUY,110.26515,400,44106.060000000005,6.615909,FILLED,
20190923,601818.SH,BUY,3.9258800000000003,13000,51036.44,7.655466,FILLED,
20190923,600809.SH,BUY,77.07544,600,46245.264,6.9367896,FILLED,
20190923,601998.SH,BUY,5.66849,8600,48749.014,7.3123521,FILLED,
20190923,000661.SZ,BUY,383.07375,100,38307.375,5.7461062499999995,FILLED,
20190923,601398.SH,BUY,5.488220000000001,8700,47747.51400000001,7.162127100000001,FILLED,
20190923,000900.SZ,BUY,4.56684,10400,47495.136,7.1242703999999994,FILLED,
20190923,601100.SH,BUY,36.97538,1200,44370.456,6.655568399999999,FILLED,
20190923,600067.SH,BUY,4.18627,11100,46467.597,6.97013955,FILLED,
20190923,600780.SH,BUY,3.44516,13400,46165.144,6.9247716,FILLED,
20190930,000651.SZ,SELL,57.21405,100,5721.405,0.8582107499999999,FILLED,
20190930,600449.SH,SELL,8.736875000000001,5500,48052.81250000001,7.207921875,FILLED,
20190930,000568.SZ,SELL,85.09217000000001,500,42546.08500000001,6.381912750000001,FILLED,
20190930,600690.SH,SELL,15.277050000000001,200,3055.4100000000003,0.4583115,FILLED,
20190930,601398.SH,SELL,5.521705000000001,8700,48038.83350000001,7.205825025,FILLED,
20190930,601100.SH,SELL,38.44225,1200,46130.700000000004,6.919605,FILLED,
20190930,600067.SH,SELL,3.944075,11100,43779.232500000006,6.566884875,FILLED,
20190930,600016.SH,BUY,6.02903,300,1808.7089999999998,0.27130635,FILLED,
20190930,601818.SH,BUY,3.94591,100,394.591,0.059188649999999995,FILLED,
20190930,601998.SH,BUY,5.64846,500,2824.23,0.42363449999999997,FILLED,
20190930,603369.SH,BUY,32.368480000000005,1500,48552.72000000001,7.282908000000001,FILLED,
20190930,601169.SH,BUY,5.368040000000001,9200,49385.96800000001,7.4078952000000005,FILLED,
20190930,600780.SH,BUY,3.375055,1000,3375.0550000000003,0.50625825,FILLED,
20190930,000900.SZ,BUY,4.416615,500,2208.3075,0.33124612499999995,FILLED,
20190930,601601.SH,BUY,34.922305,1300,45398.9965,6.809849474999999,FILLED,
20190930,000623.SZ,BUY,15.423100000000002,3000,46269.3,6.940395,FILLED,
20190930,000619.SZ,BUY,5.34801,8400,44923.284,6.738492599999999,FILLED,
20191021,000858.SZ,SELL,127.92782000000001,300,38378.346000000005,5.7567519,FILLED,
20191021,600690.SH,SELL,15.49672,2900,44940.488,6.741073199999999,FILLED,
20191021,600000.SH,SELL,12.890635000000001,200,2578.1270000000004,0.38671905,FILLED,
20191021,603288.SH,SELL,106.8395,400,42735.8,6.4103699999999995,FILLED,
20191021,601818.SH,SELL,4.473280000000001,1700,7604.576000000001,1.1406864,FILLED,
20191021,600809.SH,SELL,85.69127,100,8569.127,1.28536905,FILLED,
20191021,601998.SH,SELL,6.270580000000001,9100,57062.278000000006,8.559341700000001,FILLED,
20191021,600780.SH,SELL,3.33499,200,666.9979999999999,0.10004969999999998,FILLED,
20191021,601169.SH,SELL,5.571630000000001,9200,51258.99600000001,7.6888494000000005,FILLED,
20191021,000619.SZ,SELL,5.491750000000001,8400,46130.700000000004,6.919605,FILLED,
20191021,600016.SH,BUY,6.159225000000001,100,615.9225000000001,0.09238837500000001,FILLED,
20191021,000651.SZ,BUY,58.527660000000004,100,5852.7660000000005,0.8779149,FILLED,
20191021,603369.SH,BUY,31.717505000000003,100,3171.7505,0.47576257499999997,FILLED,
20191021,601318.SH,BUY,90.205105,500,45102.552500000005,6.765382875,FILLED,
20191021,601166.SH,BUY,19.0285,2600,49474.100000000006,7.421115,FILLED,
20191021,601988.SH,BUY,3.695535,13600,50259.276,7.538891399999999,FILLED,
20191021,000623.SZ,BUY,15.603370000000002,200,3120.6740000000004,0.46810110000000005,FILLED,
20191021,600763.SH,BUY,105.7584,400,42303.36,6.345503999999999,FILLED,
20191021,600436.SH,BUY,112.38833000000001,400,44955.332,6.7432998,FILLED,
20191021,000543.SZ,BUY,4.556825,10300,46935.2975,7.040294625,FILLED,
20191104,000651.SZ,SELL,64.35332500000001,200,12870.665000000003,1.9305997500000003,FILLED,
20191104,600016.SH,SELL,6.180715000000001,200,1236.1430000000003,0.18542145000000002,FILLED,
20191104,601818.SH,SELL,4.53319,11400,51678.366,7.7517549,FILLED,
20191104,000900.SZ,SELL,4.263595,10900,46473.18549999999,6.9709778249999985,FILLED,
20191104,600780.SH,SELL,3.37493,400,1349.972,0.20249579999999998,FILLED,
20191104,601601.SH,SELL,36.08579,1300,46911.527,7.03672905,FILLED,
20191104,000623.SZ,SELL,15.976,3200,51123.200000000004,7.66848,FILLED,
20191104,601318.SH,SELL,90.154565,500,45077.2825,6.761592374999999,FILLED,
20191104,601166.SH,SELL,19.800255,100,1980.0255,0.29700382499999994,FILLED,
20191104,601988.SH,SELL,3.6944500000000002,13600,50244.520000000004,7.536678,FILLED,
20191104,600763.SH,SELL,108.67674000000001,400,43470.696,6.5206044,FILLED,
20191104,600436.SH,SELL,108.33725000000001,400,43334.9,6.500235,FILLED,
20191104,000543.SZ,SELL,4.583115,10300,47206.084500000004,7.080912675,FILLED,
20191104,600809.SH,BUY,92.23815,100,9223.815,1.38357225,FILLED,
20191104,601888.SH,BUY,93.05938,100,9305.938,1.3958906999999998,FILLED,
20191104,600000.SH,BUY,12.759110000000002,200,2551.822,0.3827733,FILLED,
20191104,600585.SH,BUY,44.41652500000001,1200,53299.83000000001,7.9949745000000005,FILLED,
20191104,603589.SH,BUY,50.315360000000005,1000,50315.36000000001,7.5473040000000005,FILLED,
20191104,601169.SH,BUY,5.66849,9300,52716.957,7.90754355,FILLED,
20191104,000333.SZ,BUY,59.22871000000001,800,47382.96800000001,7.107445200000001,FILLED,
20191104,603707.SH,BUY,43.78558,1100,48164.138000000006,7.2246207,FILLED,
20191104,601009.SH,BUY,8.843245000000001,5700,50406.49650000001,7.560974475000001,FILLED,
20191104,600751.SH,BUY,2.9343950000000003,16800,49297.836,7.3946754,FILLED,
20191104,601100.SH,BUY,39.8597,1200,47831.64,7.174745999999999,FILLED,
20191104,000568.SZ,BUY,87.53110000000001,500,43765.55,6.5648325,FILLED,
20191104,600031.SH,BUY,14.111135,3300,46566.745500000005,6.985011825,FILLED,
20191118,601888.SH,SELL,86.520025,600,51912.015,7.786802249999999,FILLED,
20191118,000651.SZ,SELL,58.901515,700,41231.0605,6.184659074999999,FILLED,
20191118,600016.SH,SELL,6.13079,8700,53337.873,8.00068095,FILLED,
20191118,600780.SH,SELL,3.265095,13800,45058.311,6.75874665,FILLED,
20191118,603369.SH,SELL,30.953500000000002,1600,49525.600000000006,7.42884,FILLED,
20191118,601166.SH,SELL,19.900105,2500,49750.2625,7.462539374999999,FILLED,
20191118,603589.SH,SELL,53.489645,1000,53489.645000000004,8.02344675,FILLED,
20191118,000333.SZ,SELL,56.604965,800,45283.972,6.7925958,FILLED,
20191118,603707.SH,SELL,41.887075,1100,46075.7825,6.911367374999999,FILLED,
20191118,600751.SH,SELL,2.805785,16800,47137.188,7.0705782,FILLED,
20191118,601100.SH,SELL,44.20359500000001,1200,53044.314000000006,7.9566471000000005,FILLED,
20191118,000568.SZ,SELL,84.93241,500,42466.205,6.36993075,FILLED,
20191118,600031.SH,SELL,14.168715,3300,46756.7595,7.013513925,FILLED,
20191118,600809.SH,BUY,96.76493,900,87088.437,13.063265549999999,FILLED,
20191118,600000.SH,BUY,12.258360000000001,7700,94389.37200000002,14.1584058,FILLED,
20191118,601009.SH,BUY,8.642945000000001,11400,98529.57300000002,14.779435950000002,FILLED,
20191118,601169.SH,BUY,5.618415000000001,17100,96074.89650000002,14.411234475,FILLED,
20191118,600276.SH,BUY,93.03935000000001,900,83735.41500000001,12.56031225,FILLED,
20191118,600585.SH,BUY,43.70546,2100,91781.466,13.767219899999999,FILLED,
20191118,000661.SZ,BUY,478.71700000000004,200,95743.40000000001,14.36151,FILLED,
20191202,600276.SH,SELL,83.60440500000001,1500,125406.60750000003,18.810991125,FILLED,
20191202,600000.SH,SELL,11.852195,200,2370.439,0.35556584999999996,FILLED,
20191202,600809.SH,SELL,88.18751999999999,1500,132281.28,19.842191999999997,FILLED,
20191202,000661.SZ,SELL,429.1553,300,128746.59,19.3119885,FILLED,
20191202,600585.SH,SELL,46.619965,300,13985.9895,2.097898425,FILLED,
20191202,601169.SH,SELL,5.541675,900,4987.5075,0.7481261249999999,FILLED,
20191202,601009.SH,SELL,8.24761,17100,141034.131,21.155119649999996,FILLED,
20191202,000333.SZ,BUY,54.832125000000005,2500,137080.3125,20.562046874999997,FILLED,
20191202,601988.SH,BUY,3.62543,39100,141754.313,21.263146949999996,FILLED,
20191202,601288.SH,BUY,3.62543,39100,141754.313,21.263146949999996,FILLED,
20191202,600016.SH,BUY,6.179255,22900,141504.9395,21.225740925,FILLED,
20191216,600000.SH,SELL,12.111805000000002,4900,59347.844500000014,8.902176675000002,FILLED,
20191216,600585.SH,SELL,48.84662,1300,63500.606,9.525090899999999,FILLED,
20191216,601169.SH,SELL,5.601585000000001,25500,142840.4175,21.426062625,FILLED,
20191216,000333.SZ,SELL,58.022835,1100,63825.118500000004,9.573767775,FILLED,
20191216,601988.SH,SELL,3.6445250000000002,39100,142500.92750000002,21.375139125,FILLED,
20191216,601288.SH,SELL,3.6345400000000003,39100,142110.51400000002,21.316577100000003,FILLED,
20191216,600016.SH,SELL,6.2406250000000005,22900,142910.3125,21.436546874999998,FILLED,
20191216,600276.SH,BUY,85.377875,900,76840.08750000001,11.526013125,FILLED,
20191216,000651.SZ,BUY,63.19465,1300,82153.045,12.32295675,FILLED,
20191216,601601.SH,BUY,37.365965,2200,82205.123,12.33076845,FILLED,
20191216,600887.SH,BUY,30.485660000000003,2700,82311.282,12.346692299999999,FILLED,
20191216,601888.SH,BUY,86.24918000000001,900,77624.262,11.643639299999998,FILLED,
20191216,601166.SH,BUY,19.66946,4200,82611.732,12.391759799999999,FILLED,
20191216,000338.SZ,BUY,14.72205,5600,82443.48,12.366521999999998,FILLED,
20191216,600031.SH,BUY,15.603370000000002,5200,81137.524,12.170628599999999,FILLED,
20191230,600000.SH,SELL,12.32149,7000,86250.43000000001,12.9375645,FILLED,
20191230,600585.SH,SELL,52.690845,800,42152.676,6.322901399999999,FILLED,
20191230,000333.SZ,SELL,58.142655,700,40699.858499999995,6.104978774999998,FILLED,
20191230,600276.SH,SELL,85.37175,400,34148.700000000004,5.122305,FILLED,
20191230,000651.SZ,SELL,65.48163,1300,85126.11899999999,12.768917849999998,FILLED,
20191230,601601.SH,SELL,38.192625,1200,45831.15,6.8746725,FILLED,
20191230,600887.SH,SELL,30.783755,1300,40018.881499999996,6.002832224999999,FILLED,
20191230,601888.SH,SELL,88.8665,900,79979.85,11.9969775,FILLED,
20191230,601166.SH,SELL,19.73036,2100,41433.756,6.2150634,FILLED,
20191230,000338.SZ,SELL,15.626525,5600,87508.54000000001,13.126281,FILLED,
20191230,600031.SH,SELL,16.754830000000002,2800,46913.524000000005,7.0370286,FILLED,
20191230,600309.SH,BUY,56.134075,800,44907.26,6.736089,FILLED,
20191230,603589.SH,BUY,55.18265,700,38627.855,5.79417825,FILLED,
20191230,600690.SH,BUY,19.338964999999998,2100,40611.826499999996,6.091773974999999,FILLED,
20191230,600161.SH,BUY,27.070545000000003,1500,40605.817500000005,6.090872625,FILLED,
20191230,000538.SZ,BUY,88.23215,400,35292.86,5.293928999999999,FILLED,
20191230,603816.SH,BUY,45.42804,900,40885.236000000004,6.1327854,FILLED,
20191230,601222.SH,BUY,4.74711,8600,40825.146,6.1237718999999995,FILLED,
20191230,600486.SH,BUY,68.82308,500,34411.54,5.161731,FILLED,
20191230,000858.SZ,BUY,133.01923,300,39905.769,5.985865349999999,FILLED,
20191230,601100.SH,BUY,49.904745,800,39923.796,5.988569399999999,FILLED,
20191230,000999.SZ,BUY,30.575795000000003,1300,39748.533500000005,5.962280025,FILLED,
20191230,600340.SH,BUY,28.482660000000003,1300,37027.458000000006,5.5541187,FILLED,
20191230,600606.SH,BUY,6.900335,5700,39331.9095,5.899786424999999,FILLED,
20191230,000036.SZ,BUY,4.22633,9300,39304.869,5.895730349999999,FILLED,
20191230,000596.SZ,BUY,134.791885,200,26958.377,4.0437565499999995,FILLED,
20191230,600426.SH,BUY,19.419085000000003,2000,38838.170000000006,5.8257255,FILLED,
20191230,601169.SH,BUY,5.66849,6800,38545.732,5.7818598,FILLED,
20200113,600276.SH,SELL,87.70824,500,43854.12,6.578118,FILLED,
20200113,600887.SH,SELL,32.940515000000005,100,3294.0515000000005,0.49410772500000005,FILLED,
20200113,601166.SH,SELL,19.67045,2100,41307.945,6.19619175,FILLED,
20200113,603589.SH,SELL,59.510600000000004,700,41657.420000000006,6.248613000000001,FILLED,
20200113,603816.SH,SELL,47.60848,900,42847.632,6.427144799999999,FILLED,
20200113,601222.SH,SELL,5.401885,8600,46456.211,6.968431649999999,FILLED,
20200113,000858.SZ,SELL,139.45051,300,41835.153000000006,6.275272950000001,FILLED,
20200113,600340.SH,SELL,27.718360000000004,1300,36033.868,5.4050802,FILLED,
20200113,600606.SH,SELL,6.999485,5700,39897.0645,5.984559675,FILLED,
20200113,000596.SZ,SELL,149.63521000000003,200,29927.042000000005,4.4890563000000006,FILLED,
20200113,600426.SH,SELL,20.84868,2000,41697.36,6.254604,FILLED,
20200113,000651.SZ,BUY,69.86464000000001,600,41918.78400000001,6.2878176,FILLED,
20200113,600031.SH,BUY,17.075575,100,1707.5575000000001,0.256133625,FILLED,
20200113,603899.SH,BUY,50.27530000000001,800,40220.240000000005,6.033036,FILLED,
20200113,601012.SH,BUY,28.873245,1400,40422.543,6.063381449999999,FILLED,
20200113,600486.SH,BUY,68.35237500000001,100,6835.237500000001,1.025285625,FILLED,
20200113,603737.SH,BUY,94.471495,400,37788.598,5.668289699999999,FILLED,
20200113,603338.SH,BUY,71.977805,500,35988.902500000004,5.398335375,FILLED,
20200113,600352.SH,BUY,14.581840000000001,2800,40829.152,6.1243728,FILLED,
20200113,000036.SZ,BUY,4.236345000000001,200,847.2690000000002,0.12709035000000002,FILLED,
20200113,601155.SH,BUY,39.0585,1000,39058.5,5.858775,FILLED,
20200113,601838.SH,BUY,9.143695000000001,4400,40232.258,6.0348387,FILLED,
20200113,601888.SH,BUY,91.13650000000001,400,36454.600000000006,5.468190000000001,FILLED,
20200113,603444.SH,BUY,368.552,100,36855.200000000004,5.5282800000000005,FILLED,
20200113,601169.SH,BUY,5.66849,200,1133.698,0.1700547,FILLED,
20200123,601601.SH,SELL,35.906060000000004,1000,35906.060000000005,5.385909,FILLED,
20200123,600161.SH,SELL,31.273020000000002,1500,46909.530000000006,7.036429500000001,FILLED,
20200123,000538.SZ,SELL,86.4701,400,34588.04,5.188206,FILLED,
20200123,600486.SH,SELL,64.42322,600,38653.932,5.7980898,FILLED,
20200123,000999.SZ,SELL,35.70636,1300,46418.268,6.962740199999999,FILLED,
20200123,000036.SZ,SELL,3.9241050000000004,9500,37278.997500000005,5.591849625,FILLED,
20200123,601012.SH,SELL,29.006425000000004,1400,40608.995,6.0913492499999995,FILLED,
20200123,603737.SH,SELL,91.15306500000001,400,36461.226,5.4691839,FILLED,
20200123,603338.SH,SELL,69.67533,500,34837.665,5.22564975,FILLED,
20200123,601155.SH,SELL,33.949000000000005,1000,33949.00000000001,5.092350000000001,FILLED,
20200123,601838.SH,SELL,8.66698,4400,38134.712,5.7202068,FILLED,
20200123,601888.SH,SELL,81.87700000000001,400,32750.800000000003,4.91262,FILLED,
20200123,603444.SH,SELL,371.94125,100,37194.125,5.579118749999999,FILLED,
20200123,600585.SH,BUY,48.072,300,14421.6,2.16324,FILLED,
20200123,000333.SZ,BUY,55.18265,300,16554.795000000002,2.48321925,FILLED,
20200123,000651.SZ,BUY,64.03591,200,12807.182,1.9210772999999999,FILLED,
20200123,603899.SH,BUY,50.17515,200,10035.03,1.5052545,FILLED,
20200123,600309.SH,BUY,51.987865,200,10397.573,1.5596359499999999,FILLED,
20200123,603707.SH,BUY,49.81461,1000,49814.61,7.472191499999999,FILLED,
20200123,600690.SH,BUY,18.597855000000003,700,13018.498500000002,1.952774775,FILLED,
20200123,600436.SH,BUY,128.983185,400,51593.274,7.738991099999999,FILLED,
20200123,000661.SZ,BUY,498.747,100,49874.700000000004,7.481205,FILLED,
20200123,600887.SH,BUY,30.68596,300,9205.788,1.3808681999999999,FILLED,
20200123,600031.SH,BUY,16.054045000000002,600,9632.427000000001,1.44486405,FILLED,
20200123,601166.SH,BUY,18.617885,2600,48406.501000000004,7.26097515,FILLED,
20200123,600426.SH,BUY,18.237315000000002,2600,47417.01900000001,7.11255285,FILLED,
20200123,601169.SH,BUY,5.42813,1900,10313.447,1.5470170499999998,FILLED,
20200123,601100.SH,BUY,50.565735000000004,100,5056.5735,0.758486025,FILLED,
20200123,601009.SH,BUY,8.282405,5800,48037.949,7.20569235,FILLED,
20200123,000858.SZ,BUY,126.34924000000001,300,37904.772000000004,5.6857158000000005,FILLED,
20200123,600276.SH,BUY,88.121985,500,44060.9925,6.609148875,FILLED,
20200123,603589.SH,BUY,51.0765,900,45968.850000000006,6.8953275000000005,FILLED,
20200123,600352.SH,BUY,13.390055,600,8034.033,1.20510495,FILLED,
20200210,600585.SH,SELL,51.19309500000001,100,5119.3095,0.767896425,FILLED,
20200210,600309.SH,SELL,50.22455,1000,50224.55,7.533682499999999,FILLED,
20200210,600690.SH,SELL,17.973000000000003,200,3594.6000000000004,0.5391900000000001,FILLED,
20200210,601100.SH,SELL,48.18761,900,43368.849,6.50532735,FILLED,
20200210,601169.SH,SELL,5.23214,8900,46566.046,6.9849068999999995,FILLED,
20200210,603707.SH,SELL,50.154655,100,5015.4655,0.7523198249999999,FILLED,
20200210,000661.SZ,SELL,466.549125,100,46654.9125,6.998236874999999,FILLED,
20200210,600426.SH,SELL,18.322475,100,1832.2475000000002,0.274837125,FILLED,
20200210,600276.SH,SELL,88.36725,500,44183.625,6.627543749999999,FILLED,
20200210,603589.SH,SELL,44.922515000000004,900,40430.2635,6.064539525,FILLED,
20200210,000651.SZ,BUY,62.19315,100,6219.3150000000005,0.93289725,FILLED,
20200210,600887.SH,BUY,30.215255000000003,100,3021.5255,0.453228825,FILLED,
20200210,600352.SH,BUY,12.909335,600,7745.601000000001,1.16184015,FILLED,
20200210,601009.SH,BUY,7.8517600000000005,400,3140.704,0.47110559999999996,FILLED,
20200210,601166.SH,BUY,17.54628,100,1754.628,0.2631942,FILLED,
20200210,000338.SZ,BUY,14.00097,3400,47603.298,7.1404947,FILLED,
20200210,000031.SZ,BUY,5.6084,8300,46549.719999999994,6.9824579999999985,FILLED,
20200210,600548.SH,BUY,10.265375,4500,46194.1875,6.929128124999999,FILLED,
20200210,601225.SH,BUY,7.951910000000001,5800,46121.078,6.9181617,FILLED,
20200210,601668.SH,BUY,5.34801,8500,45458.08500000001,6.81871275,FILLED,
20200210,601318.SH,BUY,80.42045,500,40210.225,6.0315337499999995,FILLED,
20200224,600585.SH,SELL,52.940470000000005,300,15882.141000000001,2.38232115,FILLED,
20200224,000333.SZ,SELL,54.827635,200,10965.527,1.6448290499999998,FILLED,
20200224,600887.SH,SELL,29.925045,400,11970.018,1.7955027,FILLED,
20200224,600031.SH,SELL,17.254080000000002,700,12077.856000000002,1.8116784000000001,FILLED,
20200224,600690.SH,SELL,18.282535,200,3656.507,0.54847605,FILLED,
20200224,000651.SZ,SELL,61.477645,200,12295.529,1.84432935,FILLED,
20200224,603899.SH,SELL,47.129200000000004,200,9425.84,1.413876,FILLED,
20200224,600352.SH,SELL,13.929075,4000,55716.299999999996,8.357444999999998,FILLED,
20200224,603707.SH,SELL,51.82215,100,5182.215,0.77733225,FILLED,
20200224,600436.SH,SELL,125.75109,400,50300.436,7.5450653999999995,FILLED,
20200224,601166.SH,SELL,17.81324,2700,48095.748,7.214362199999999,FILLED,
20200224,600426.SH,SELL,17.963015,2500,44907.5375,6.7361306249999995,FILLED,
20200224,601009.SH,SELL,7.997985,1600,12796.776,1.9195163999999998,FILLED,
20200224,000338.SZ,SELL,14.568115,800,11654.492,1.7481737999999998,FILLED,
20200224,000031.SZ,SELL,5.83124,8300,48399.292,7.2598937999999995,FILLED,
20200224,600548.SH,SELL,9.994985,4500,44977.4325,6.746614875,FILLED,
20200224,601225.SH,SELL,8.037925000000001,1200,9645.510000000002,1.4468265000000002,FILLED,
20200224,601668.SH,SELL,5.282065,8500,44897.552500000005,6.734632875,FILLED,
20200224,601318.SH,SELL,80.59892,500,40299.46000000001,6.044919,FILLED,
20200224,600276.SH,BUY,88.51257,400,35405.028,5.310754199999999,FILLED,
20200224,603658.SH,BUY,120.09988000000001,300,36029.96400000001,5.4044946000000005,FILLED,
20200224,600763.SH,BUY,107.430905,300,32229.2715,4.8343907249999996,FILLED,
20200224,000568.SZ,BUY,81.231665,400,32492.666,4.8738999,FILLED,
20200224,600309.SH,BUY,50.06498500000001,700,35045.4895,5.256823425,FILLED,
20200224,601628.SH,BUY,31.68746,1200,38024.952000000005,5.703742800000001,FILLED,
20200224,601100.SH,BUY,54.94229,600,32965.374,4.9448061,FILLED,
20200224,601888.SH,BUY,83.09445500000001,400,33237.78200000001,4.9856673,FILLED,
20200224,603338.SH,BUY,77.54614500000001,400,31018.458000000002,4.6527687,FILLED,
20200224,600104.SH,BUY,23.73555,1500,35603.325,5.340498749999999,FILLED,
20200224,600663.SH,BUY,12.007985000000001,3100,37224.753500000006,5.583713025000001,FILLED,
20200309,600887.SH,SELL,28.986455000000003,1300,37682.391500000005,5.652358725,FILLED,
20200309,000651.SZ,SELL,59.141155,700,41398.8085,6.2098212749999995,FILLED,
20200309,601009.SH,SELL,7.778315,4600,35780.249,5.36703735,FILLED,
20200309,000338.SZ,SELL,14.188685000000001,2600,36890.581000000006,5.533587150000001,FILLED,
20200309,601628.SH,SELL,29.106275,1200,34927.53,5.2391295,FILLED,
20200309,601888.SH,SELL,79.011305,400,31604.521999999997,4.740678299999999,FILLED,
20200309,603338.SH,SELL,70.244475,400,28097.789999999997,4.214668499999999,FILLED,
20200309,600104.SH,SELL,22.226610000000004,1500,33339.91500000001,5.0009872500000006,FILLED,
20200309,600585.SH,BUY,55.783550000000005,200,11156.710000000001,1.6735065,FILLED,
20200309,600276.SH,BUY,89.023335,200,17804.667,2.6707000499999998,FILLED,
20200309,603658.SH,BUY,131.19650000000001,100,13119.650000000001,1.9679475,FILLED,
20200309,600436.SH,BUY,124.14594,400,49658.376,7.448756399999999,FILLED,
20200309,603707.SH,BUY,49.27380000000001,200,9854.760000000002,1.4782140000000001,FILLED,
20200309,600031.SH,BUY,17.56631,500,8783.155,1.31747325,FILLED,
20200309,600309.SH,BUY,48.592780000000005,300,14577.834,2.1866751,FILLED,
20200309,600690.SH,BUY,17.616385,400,7046.554,1.0569830999999998,FILLED,
20200309,601877.SH,BUY,26.339450000000003,1800,47411.01,7.1116515,FILLED,
20200309,600763.SH,BUY,110.876065,100,11087.6065,1.663140975,FILLED,
20200309,603899.SH,BUY,44.36645,300,13309.935,1.9964902499999997,FILLED,
20200309,601100.SH,BUY,55.82361,200,11164.722,1.6747082999999998,FILLED,
20200309,000568.SZ,BUY,77.9167,200,15583.340000000002,2.337501,FILLED,
20200309,000333.SZ,BUY,53.970835,100,5397.0835,0.8095625249999999,FILLED,
20200309,600663.SH,BUY,11.757610000000001,900,10581.849000000002,1.5872773500000001,FILLED,
20200309,603444.SH,BUY,400.6,100,40060.0,6.0089999999999995,FILLED,
20200309,600426.SH,BUY,16.795155,2800,47026.434,7.053965099999999,FILLED,
20200309,601225.SH,BUY,7.821715,1300,10168.2295,1.5252344249999998,FILLED,
20200309,600606.SH,BUY,5.988970000000001,7700,46115.06900000001,6.917260350000001,FILLED,
20200323,600585.SH,SELL,51.652405,100,5165.2405,0.774786075,FILLED,
20200323,000333.SZ,SELL,46.43025,900,41787.225,6.268083749999999,FILLED,
20200323,600031.SH,SELL,15.946045000000002,100,1594.6045000000001,0.239190675,FILLED,
20200323,600690.SH,SELL,13.829225000000001,2800,38721.83,5.8082745,FILLED,
20200323,603899.SH,SELL,43.404795,1100,47745.2745,7.161791174999999,FILLED,
20200323,000858.SZ,SELL,104.35323500000001,300,31305.970500000003,4.695895575,FILLED,
20200323,601225.SH,SELL,6.919605,5900,40825.669499999996,6.123850424999999,FILLED,
20200323,603658.SH,SELL,99.979805,400,39991.922,5.998788299999999,FILLED,
20200323,600763.SH,SELL,91.34278,400,36537.112,5.4805668,FILLED,
20200323,000568.SZ,SELL,66.530055,600,39918.033,5.98770495,FILLED,
20200323,600309.SH,SELL,38.39232500000001,1000,38392.325000000004,5.75884875,FILLED,
20200323,601100.SH,SELL,53.65939,800,42927.512,6.4391267999999995,FILLED,
20200323,600436.SH,SELL,116.83448500000002,100,11683.448500000002,1.7525172750000002,FILLED,
20200323,601877.SH,SELL,22.566100000000002,1800,40618.98,6.092847,FILLED,
20200323,600426.SH,SELL,14.677950000000001,2800,41098.26,6.164739,FILLED,
20200323,600606.SH,SELL,5.21217,7700,40133.709,6.02005635,FILLED,
20200323,000661.SZ,BUY,460.80016500000005,100,46080.016500000005,6.912002475,FILLED,
20200323,600036.SH,BUY,30.205240000000003,1400,42287.336,6.3431004,FILLED,
