date,ts_code,direction,price,shares,amount,commission,status,reason
20200403,000568.SZ,BUY,74.41145,400,29764.58,4.464687,FILLED,
20200403,600887.SH,BUY,29.474145,900,26526.7305,3.979009575,FILLED,
20200420,600585.SH,SELL,59.47066,400,23788.264,3.5682395999999996,FILLED,
20200420,600887.SH,SELL,30.454250000000002,1300,39590.525,5.93857875,FILLED,
20200420,600276.SH,SELL,96.55495,200,19310.99,2.8966485,FILLED,
20200420,000568.SZ,SELL,77.932925,200,15586.585,2.3379877499999995,FILLED,
20200420,000002.SZ,SELL,26.54013,1400,37156.182,5.5734273,FILLED,
20200420,600398.SH,SELL,6.37043,6100,38859.623,5.82894345,FILLED,
20200420,603658.SH,BUY,130.71578000000002,100,13071.578000000003,1.9607367000000002,FILLED,
20200420,600436.SH,BUY,135.312665,100,13531.266500000002,2.029689975,FILLED,
20200420,603288.SH,BUY,125.44789000000002,100,12544.789,1.8817183499999999,FILLED,
20200420,000858.SZ,BUY,129.50396500000002,100,12950.396500000003,1.9425594750000001,FILLED,
20200420,000333.SZ,BUY,50.806095,400,20322.438,3.0483656999999993,FILLED,
20200420,600161.SH,BUY,34.902275,600,20941.365,3.14120475,FILLED,
20200430,600585.SH,SELL,59.87006,300,17961.018,2.6941526999999996,FILLED,
20200430,600276.SH,SELL,92.8605,200,18572.1,2.7858149999999995,FILLED,
20200430,000568.SZ,SELL,79.05124500000001,300,23715.3735,3.557306025,FILLED,
20200430,603658.SH,SELL,134.3981,100,13439.81,2.0159714999999996,FILLED,
20200430,000333.SZ,SELL,53.669375,400,21467.75,3.2201625,FILLED,
20200430,600161.SH,SELL,34.02888,600,20417.328,3.0625991999999997,FILLED,
20200430,603259.SH,BUY,101.922655,200,20384.531000000003,3.0576796500000003,FILLED,
20200430,000876.SZ,BUY,32.94935,700,23064.545000000002,3.45968175,FILLED,
20200430,600588.SH,BUY,46.4696,500,23234.8,3.4852199999999995,FILLED,
20200430,600406.SH,BUY,20.130150000000004,1100,22143.165000000005,3.3214747500000006,FILLED,
20200430,000651.SZ,BUY,54.852155,400,21940.862,3.2911292999999997,FILLED,
20200430,603707.SH,BUY,57.92676000000001,400,23170.704000000005,3.4756056000000006,FILLED,
20200430,603520.SH,BUY,62.11303000000001,300,18633.909000000003,2.79508635,FILLED,
20200430,600104.SH,BUY,18.92835,1200,22714.019999999997,3.4071029999999993,FILLED,
20200430,601100.SH,BUY,69.50410000000001,300,20851.230000000003,3.1276845000000004,FILLED,
20200518,603259.SH,SELL,110.464055,200,22092.811,3.3139216499999997,FILLED,
20200518,000876.SZ,SELL,30.783755,700,21548.6285,3.2322942749999997,FILLED,
20200518,600588.SH,SELL,49.126200000000004,500,24563.100000000002,3.684465,FILLED,
20200518,600406.SH,SELL,19.410840000000004,1100,21351.924000000003,3.2027886000000003,FILLED,
20200518,000651.SZ,SELL,57.903015,400,23161.206000000002,3.4741809,FILLED,
20200518,603707.SH,SELL,63.5046,100,6350.46,0.9525689999999999,FILLED,
20200518,603520.SH,SELL,79.00132,300,23700.396,3.5550593999999998,FILLED,
20200518,600104.SH,SELL,18.452280000000002,1200,22142.736,3.3214104,FILLED,
20200518,600276.SH,BUY,97.34580000000001,200,19469.160000000003,2.9203740000000002,FILLED,
20200518,600298.SH,BUY,41.54222,500,20771.11,3.1156664999999997,FILLED,
20200518,603288.SH,BUY,112.9692,100,11296.92,1.6945379999999999,FILLED,
20200518,600585.SH,BUY,59.479085000000005,400,23791.634000000002,3.5687451,FILLED,
20200518,601012.SH,BUY,31.78761,700,22251.327,3.33769905,FILLED,
20200518,600809.SH,BUY,119.46893500000002,200,23893.787000000004,3.5840680500000004,FILLED,
20200601,600298.SH,SELL,41.966955000000006,500,20983.477500000005,3.1475216250000004,FILLED,
20200601,600809.SH,SELL,131.65222500000002,100,13165.222500000002,1.9747833750000001,FILLED,
20200601,600276.SH,BUY,80.34033000000001,100,8034.033000000001,1.2051049500000002,FILLED,
20200601,000568.SZ,BUY,89.35383,200,17870.766,2.6806148999999997,FILLED,
20200615,603288.SH,SELL,113.83898500000001,100,11383.898500000001,1.707584775,FILLED,
20200615,603707.SH,SELL,61.40775,300,18422.325,2.76334875,FILLED,
20200615,601100.SH,SELL,73.78915,200,14757.830000000002,2.2136745,FILLED,
20200615,600276.SH,SELL,84.11364,200,16822.728,2.5234091999999997,FILLED,
20200615,600585.SH,SELL,55.516600000000004,200,11103.320000000002,1.6654980000000001,FILLED,
20200615,601012.SH,SELL,32.7508,300,9825.24,1.4737859999999998,FILLED,
20200615,600809.SH,SELL,133.12002,100,13312.002,1.9968002999999999,FILLED,
20200615,000568.SZ,SELL,90.22446000000001,200,18044.892,2.7067338,FILLED,
20200615,600872.SH,BUY,53.319860000000006,200,10663.972000000002,1.5995958000000001,FILLED,
20200615,603369.SH,BUY,37.09556,400,14838.224,2.2257336,FILLED,
20200615,601567.SH,BUY,6.97044,1900,13243.836,1.9865753999999998,FILLED,
20200615,000333.SZ,BUY,58.087,200,11617.400000000001,1.74261,FILLED,
20200615,601601.SH,BUY,27.4411,400,10976.439999999999,1.6464659999999998,FILLED,
20200615,600036.SH,BUY,33.620355,300,10086.106500000002,1.512915975,FILLED,
20200615,000001.SZ,BUY,12.83923,1000,12839.230000000001,1.9258845,FILLED,
20200615,601336.SH,BUY,43.74552,300,13123.655999999999,1.9685483999999998,FILLED,
20200615,000538.SZ,BUY,86.52960000000002,100,8652.960000000001,1.297944,FILLED,
20200615,603096.SH,BUY,56.76502,200,11353.004,1.7029505999999999,FILLED,
20200615,600048.SH,BUY,14.36151,800,11489.208,1.7233812,FILLED,
20200629,600436.SH,SELL,165.3516,100,16535.16,2.4802739999999996,FILLED,
20200629,603369.SH,SELL,39.04135,400,15616.54,2.342481,FILLED,
20200629,601567.SH,SELL,6.6400250000000005,1900,12616.0475,1.8924071249999999,FILLED,
20200629,000001.SZ,SELL,12.780800000000001,1000,12780.800000000001,1.91712,FILLED,
20200629,000538.SZ,SELL,94.35825,100,9435.825,1.4153737499999999,FILLED,
20200629,600048.SH,SELL,14.508205,800,11606.564,1.7409846,FILLED,
20200629,600809.SH,BUY,143.985655,100,14398.5655,2.159784825,FILLED,
20200629,601601.SH,BUY,27.160680000000003,100,2716.068,0.4074102,FILLED,
20200629,600036.SH,BUY,33.69046,100,3369.0460000000003,0.5053569,FILLED,
20200629,600530.SH,BUY,2.78417,5000,13920.85,2.0881274999999997,FILLED,
20200629,000036.SZ,BUY,4.216315,3200,13492.207999999999,2.0238311999999996,FILLED,
20200629,601398.SH,BUY,5.257875,2500,13144.6875,1.971703125,FILLED,
20200629,601899.SH,BUY,4.376555000000001,2900,12692.009500000002,1.9038014250000002,FILLED,
20200713,603288.SH,SELL,131.172945,100,13117.2945,1.967594175,FILLED,
20200713,000858.SZ,SELL,217.8727,100,21787.27,3.2680904999999996,FILLED,
20200713,601012.SH,SELL,47.528600000000004,100,4752.860000000001,0.712929,FILLED,
20200713,000333.SZ,SELL,63.155125000000005,200,12631.025000000001,1.89465375,FILLED,
20200713,601601.SH,SELL,32.01191000000001,100,3201.1910000000007,0.48017865000000004,FILLED,
20200713,600036.SH,SELL,37.24405,100,3724.405,0.5586607499999999,FILLED,
20200713,601336.SH,SELL,55.85609,300,16756.827,2.51352405,FILLED,
20200713,603096.SH,SELL,65.78117999999999,100,6578.1179999999995,0.9867176999999998,FILLED,
20200713,600809.SH,SELL,163.71406000000002,100,16371.406000000003,2.4557109,FILLED,
20200713,600530.SH,SELL,3.085365,5000,15426.824999999999,2.3140237499999996,FILLED,
20200713,000036.SZ,SELL,4.73289,3200,15145.248000000001,2.2717872,FILLED,
20200713,601398.SH,SELL,5.202185,2500,13005.4625,1.9508193749999998,FILLED,
20200713,601899.SH,SELL,5.9910000000000005,2900,17373.9,2.606085,FILLED,
20200713,600298.SH,BUY,60.65084,200,12130.168,1.8195251999999997,FILLED,
20200713,601100.SH,BUY,60.06997,100,6006.996999999999,0.9010495499999999,FILLED,
20200713,600031.SH,BUY,21.632400000000004,500,10816.200000000003,1.6224300000000003,FILLED,
20200713,601318.SH,BUY,82.48354,100,8248.354000000001,1.2372531,FILLED,
20200713,600309.SH,BUY,55.28280000000001,200,11056.560000000001,1.658484,FILLED,
20200713,603259.SH,BUY,105.1575,100,10515.75,1.5773624999999998,FILLED,
20200713,600183.SH,BUY,34.87223,300,10461.669,1.56925035,FILLED,
20200713,603899.SH,BUY,60.690900000000006,100,6069.090000000001,0.9103635000000001,FILLED,
20200713,601688.SH,BUY,23.525235,500,11762.617499999998,1.7643926249999997,FILLED,
20200713,603699.SH,BUY,16.66496,700,11665.472,1.7498207999999997,FILLED,
20200713,000538.SZ,BUY,109.39384500000001,100,10939.384500000002,1.6409076750000002,FILLED,
20200727,601012.SH,SELL,53.7193,100,5371.929999999999,0.8057894999999998,FILLED,
20200727,600036.SH,SELL,34.198625,300,10259.5875,1.5389381249999998,FILLED,
20200727,603096.SH,SELL,60.778695,100,6077.8695,0.9116804249999999,FILLED,
20200727,600031.SH,SELL,21.098305,500,10549.1525,1.582372875,FILLED,
20200727,600309.SH,SELL,63.554525000000005,200,12710.905,1.90663575,FILLED,
20200727,603259.SH,SELL,106.61983000000001,100,10661.983,1.59929745,FILLED,
20200727,600183.SH,SELL,26.959500000000002,300,8087.85,1.2131775,FILLED,
20200727,603899.SH,SELL,60.80865,100,6080.865,0.9121297499999999,FILLED,
20200727,601688.SH,SELL,20.419325,500,10209.6625,1.531449375,FILLED,
20200727,603699.SH,SELL,15.736360000000001,700,11015.452000000001,1.6523178,FILLED,
20200727,000538.SZ,SELL,106.190475,100,10619.0475,1.5928571249999999,FILLED,
20200727,600809.SH,BUY,164.10579,100,16410.579,2.46158685,FILLED,
20200727,603288.SH,BUY,145.20748500000002,100,14520.748500000002,2.178112275,FILLED,
20200727,601933.SH,BUY,9.05356,1700,15391.051999999998,2.3086577999999993,FILLED,
20200727,000876.SZ,BUY,30.846200000000003,500,15423.100000000002,2.3134650000000003,FILLED,
20200727,600486.SH,BUY,89.92468500000001,100,8992.4685,1.3488702750000001,FILLED,
20200727,601601.SH,BUY,29.554265000000004,100,2955.4265000000005,0.443313975,FILLED,
20200727,600713.SH,BUY,4.636945,3200,14838.224,2.2257336,FILLED,
20200727,601163.SH,BUY,14.2213,1000,14221.3,2.1331949999999997,FILLED,
20200727,603638.SH,BUY,55.07248500000001,200,11014.497000000001,1.65217455,FILLED,
20200810,600872.SH,SELL,70.99334999999999,200,14198.669999999998,2.1298004999999995,FILLED,
20200810,601318.SH,SELL,76.894485,100,7689.4485,1.153417275,FILLED,
20200810,601933.SH,SELL,9.10632,1700,15480.744,2.3221116,FILLED,
20200810,000876.SZ,SELL,34.997425,500,17498.7125,2.624806875,FILLED,
20200810,600713.SH,SELL,5.11232,3200,16359.424,2.4539136,FILLED,
20200810,601163.SH,SELL,15.107305000000002,1000,15107.305000000002,2.2660957500000003,FILLED,
20200810,000895.SZ,BUY,55.89371500000001,300,16768.114500000003,2.515217175,FILLED,
20200810,600885.SH,BUY,48.57275,300,14571.824999999999,2.1857737499999996,FILLED,
20200810,600299.SH,BUY,16.38454,900,14746.086000000001,2.2119129,FILLED,
20200810,603806.SH,BUY,73.20965,200,14641.929999999998,2.1962895,FILLED,
20200824,601100.SH,SELL,62.9055,200,12581.1,1.887165,FILLED,
20200824,601012.SH,SELL,58.21255,200,11642.51,1.7463764999999998,FILLED,
20200824,601601.SH,SELL,31.3529,500,15676.45,2.3514675,FILLED,
20200824,600486.SH,SELL,94.0587,100,9405.87,1.4108805,FILLED,
20200824,600885.SH,SELL,47.528600000000004,300,14258.580000000002,2.138787,FILLED,
20200824,603806.SH,SELL,67.508585,200,13501.716999999999,2.0252575499999996,FILLED,
20200824,600585.SH,BUY,61.67237,100,6167.237,0.9250855499999999,FILLED,
20200824,600276.SH,BUY,92.55863000000001,100,9255.863000000001,1.38837945,FILLED,
20200824,600872.SH,BUY,78.27724,200,15655.448,2.3483172,FILLED,
20200824,603259.SH,BUY,105.648235,100,10564.8235,1.584723525,FILLED,
20200824,603882.SH,BUY,97.18556000000001,100,9718.556,1.4577833999999998,FILLED,
20200824,603338.SH,BUY,105.7584,100,10575.84,1.5863759999999998,FILLED,
20200824,600299.SH,BUY,15.583340000000002,100,1558.334,0.2337501,FILLED,
20200824,600309.SH,BUY,71.30680000000001,200,14261.360000000002,2.1392040000000003,FILLED,
20200824,601688.SH,BUY,21.261845,700,14883.291500000001,2.232493725,FILLED,
20200824,000333.SZ,BUY,70.47555500000001,200,14095.111000000003,2.1142666500000002,FILLED,
20200824,603568.SH,BUY,25.578310000000002,500,12789.155,1.91837325,FILLED,
20200824,603816.SH,BUY,64.41647999999999,200,12883.295999999998,1.9324943999999995,FILLED,
20200907,600276.SH,SELL,91.4626,100,9146.26,1.371939,FILLED,
20200907,600585.SH,SELL,58.19258000000001,100,5819.258000000001,0.8728887000000001,FILLED,
20200907,600298.SH,SELL,57.17411,200,11434.822,1.7152233,FILLED,
20200907,600809.SH,SELL,189.964625,100,18996.4625,2.849469375,FILLED,
20200907,603288.SH,SELL,161.43748000000002,100,16143.748000000001,2.4215622,FILLED,
20200907,600299.SH,SELL,14.008955,1000,14008.955,2.1013432499999998,FILLED,
20200907,600872.SH,SELL,68.05776,200,13611.552,2.0417327999999997,FILLED,
20200907,600309.SH,SELL,72.77068,200,14554.136,2.1831204,FILLED,
20200907,603568.SH,SELL,23.98397,500,11991.985,1.7987977499999999,FILLED,
20200907,000568.SZ,BUY,152.228,100,15222.800000000001,2.28342,FILLED,
20200907,603369.SH,BUY,49.88471500000001,300,14965.414500000003,2.2448121750000003,FILLED,
20200907,600486.SH,BUY,88.83305000000001,100,8883.305000000002,1.33249575,FILLED,
20200907,603583.SH,BUY,75.162575,200,15032.515000000001,2.25487725,FILLED,
20200907,603233.SH,BUY,82.50357,100,8250.357,1.23755355,FILLED,
20200907,601012.SH,BUY,62.613780000000006,200,12522.756000000001,1.8784134000000001,FILLED,
20200907,600031.SH,BUY,22.443615,600,13466.169,2.01992535,FILLED,
20200921,600486.SH,SELL,92.76065000000001,100,9276.065,1.39140975,FILLED,
20200921,603583.SH,SELL,73.37976499999999,200,14675.952999999998,2.2013929499999993,FILLED,
20200921,601012.SH,SELL,71.083215,200,14216.643,2.1324964499999997,FILLED,
20200921,600031.SH,BUY,25.257830000000002,100,2525.7830000000004,0.37886745,FILLED,
20200921,600276.SH,BUY,88.63275,100,8863.275,1.3294912499999998,FILLED,
20200921,603233.SH,BUY,80.42045,100,8042.045,1.20630675,FILLED,
20200921,601100.SH,BUY,71.657325,200,14331.465,2.14971975,FILLED,
20200921,600606.SH,BUY,7.07059,2000,14141.18,2.121177,FILLED,
20200930,600276.SH,SELL,89.68527,100,8968.527,1.3452790499999998,FILLED,
20200930,603638.SH,SELL,58.701815,200,11740.363000000001,1.76105445,FILLED,
20200930,601688.SH,SELL,20.499205000000003,700,14349.443500000003,2.1524165250000005,FILLED,
20200930,000333.SZ,SELL,72.4911,200,14498.220000000001,2.174733,FILLED,
20200930,603816.SH,SELL,60.20955,200,12041.91,1.8062865,FILLED,
20200930,000568.SZ,SELL,143.33467500000003,100,14333.467500000002,2.150020125,FILLED,
20200930,603233.SH,SELL,82.33631,100,8233.631,1.2350446499999999,FILLED,
20200930,600031.SH,SELL,24.852665000000002,100,2485.2665,0.372789975,FILLED,
20200930,600606.SH,SELL,6.360445,2000,12720.890000000001,1.9081335,FILLED,
20200930,603369.SH,BUY,44.486630000000005,100,4448.6630000000005,0.66729945,FILLED,
20200930,600872.SH,BUY,65.59825000000001,200,13119.650000000001,1.9679475,FILLED,
20200930,603267.SH,BUY,85.277725,100,8527.772500000001,1.2791658750000001,FILLED,
20200930,600887.SH,BUY,38.55775,400,15423.099999999999,2.3134649999999994,FILLED,
20200930,603129.SH,BUY,132.29815,100,13229.814999999999,1.9844722499999996,FILLED,
20200930,600143.SH,BUY,15.753595,900,14178.2355,2.126735325,FILLED,
20200930,600299.SH,BUY,12.789155000000001,1200,15346.986,2.3020479,FILLED,
20200930,603960.SH,BUY,40.200210000000006,300,12060.063000000002,1.80900945,FILLED,
20200930,601799.SH,BUY,149.954595,100,14995.4595,2.249318925,FILLED,
20201019,600276.SH,SELL,91.38272,100,9138.272,1.3707408,FILLED,
20201019,600585.SH,SELL,53.99888,200,10799.776,1.6199663999999998,FILLED,
20201019,603267.SH,SELL,82.37625,100,8237.625,1.23564375,FILLED,
20201019,603129.SH,SELL,153.96869999999998,100,15396.869999999999,2.3095304999999997,FILLED,
20201019,600143.SH,SELL,16.505205000000004,900,14854.684500000003,2.2282026750000004,FILLED,
20201019,600299.SH,SELL,12.880650000000001,1200,15456.78,2.318517,FILLED,
20201019,603960.SH,SELL,41.367855,300,12410.3565,1.8615534749999998,FILLED,
20201019,601799.SH,SELL,156.56480000000002,100,15656.480000000001,2.348472,FILLED,
20201019,601100.SH,BUY,76.23418000000001,100,7623.418000000001,1.1435127,FILLED,
20201019,600031.SH,BUY,27.030485,400,10812.194,1.6218290999999998,FILLED,
20201019,600872.SH,BUY,66.49960000000002,200,13299.920000000004,1.9949880000000004,FILLED,
20201019,600887.SH,BUY,40.24027,300,12072.081,1.8108121499999998,FILLED,
20201019,603882.SH,BUY,112.9692,100,11296.92,1.6945379999999999,FILLED,
20201019,603338.SH,BUY,108.151985,100,10815.1985,1.622279775,FILLED,
20201019,603259.SH,BUY,105.708325,100,10570.8325,1.585624875,FILLED,
20201019,603233.SH,BUY,83.34483,200,16668.966,2.5003449,FILLED,
20201019,000895.SZ,BUY,50.305345,200,10061.069000000001,1.5091603500000002,FILLED,
20201019,603369.SH,BUY,47.17065,100,4717.0650000000005,0.70755975,FILLED,
20201019,600809.SH,BUY,208.55236000000002,100,20855.236,3.1282853999999998,FILLED,
20201019,600309.SH,BUY,79.41895,300,23825.684999999998,3.5738527499999995,FILLED,
20201102,603259.SH,SELL,113.92885,200,22785.77,3.4178654999999996,FILLED,
20201102,603882.SH,SELL,105.6413,200,21128.260000000002,3.169239,FILLED,
20201102,603338.SH,SELL,91.96185,200,18392.37,2.7588554999999997,FILLED,
20201102,603369.SH,SELL,50.58401,500,25292.005,3.79380075,FILLED,
20201102,603233.SH,SELL,93.28985500000002,300,27986.956500000004,4.198043475,FILLED,
20201102,600887.SH,SELL,37.84315,700,26490.205,3.97353075,FILLED,
20201102,600309.SH,SELL,79.46063000000001,300,23838.189000000002,3.57572835,FILLED,
20201102,600872.SH,BUY,62.03291,300,18609.873,2.7914809499999995,FILLED,
20201102,000895.SZ,BUY,49.123575,400,19649.43,2.9474145,FILLED,
20201102,601100.SH,BUY,79.929715,300,23978.9145,3.5968371749999997,FILLED,
20201102,600809.SH,BUY,229.92437000000004,100,22992.437000000005,3.4488655500000003,FILLED,
20201102,600031.SH,BUY,26.2393,800,20991.44,3.1487159999999994,FILLED,
20201102,603899.SH,BUY,82.393405,500,41196.7025,6.179505375,FILLED,
20201102,603638.SH,BUY,52.568735000000004,900,47311.861500000006,7.096779225000001,FILLED,
20201116,000895.SZ,SELL,49.325900000000004,300,14797.77,2.2196655,FILLED,
20201116,600031.SH,SELL,28.257550000000002,800,22606.04,3.3909059999999998,FILLED,
20201116,601100.SH,SELL,87.72821,300,26318.463,3.9477694499999996,FILLED,
20201116,600872.SH,SELL,61.907000000000004,300,18572.100000000002,2.785815,FILLED,
20201116,600809.SH,SELL,272.800185,200,54560.037,8.184005549999998,FILLED,
20201116,603899.SH,SELL,82.83556,200,16567.112,2.4850668,FILLED,
20201116,603638.SH,SELL,55.117200000000004,400,22046.88,3.307032,FILLED,
20201116,000858.SZ,BUY,273.40950000000004,100,27340.950000000004,4.1011425,FILLED,
20201116,000333.SZ,BUY,89.49404,300,26848.212,4.027231799999999,FILLED,
20201116,600309.SH,BUY,92.08792500000001,300,27626.377500000002,4.143956625,FILLED,
20201116,000568.SZ,BUY,198.26695500000002,100,19826.6955,2.974004325,FILLED,
20201116,603816.SH,BUY,81.03136500000001,300,24309.4095,3.6464114249999997,FILLED,
20201116,600486.SH,BUY,113.39984500000001,200,22679.969,3.40199535,FILLED,
20201130,000895.SZ,SELL,46.05082,300,13815.246000000001,2.0722869,FILLED,
20201130,600031.SH,SELL,30.663935000000002,400,12265.574,1.8398360999999999,FILLED,
20201130,601100.SH,SELL,91.392705,100,9139.2705,1.370890575,FILLED,
20201130,600872.SH,SELL,60.52907,200,12105.814,1.8158721,FILLED,
20201130,603899.SH,SELL,72.65086000000001,100,7265.086000000001,1.0897629,FILLED,
20201130,603638.SH,SELL,53.170125000000006,200,10634.025000000001,1.59510375,FILLED,
20201130,000858.SZ,SELL,253.619,100,25361.9,3.8042849999999997,FILLED,
20201130,000333.SZ,SELL,86.719725,200,17343.945,2.60159175,FILLED,
20201130,600309.SH,SELL,81.07820000000001,300,24323.460000000003,3.6485190000000003,FILLED,
20201130,603816.SH,SELL,75.88600000000001,100,7588.600000000001,1.13829,FILLED,
20201130,600486.SH,SELL,115.82600000000001,200,23165.2,3.47478,FILLED,
20201130,603317.SH,BUY,58.8882,300,17666.46,2.6499689999999996,FILLED,
20201130,603489.SH,BUY,170.75575,100,17075.575,2.56133625,FILLED,
20201130,603338.SH,BUY,103.65525000000001,100,10365.525000000001,1.55482875,FILLED,
20201130,601012.SH,BUY,68.80305000000001,200,13760.610000000002,2.0640915,FILLED,
20201130,600470.SH,BUY,4.206300000000001,3800,15983.940000000002,2.3975910000000002,FILLED,
20201130,603378.SH,BUY,47.941805,300,14382.541500000001,2.157381225,FILLED,
20201214,601100.SH,SELL,101.92688,100,10192.688,1.5289031999999998,FILLED,
20201214,600872.SH,SELL,69.4956,200,13899.119999999999,2.0848679999999997,FILLED,
20201214,000333.SZ,SELL,84.31334,100,8431.333999999999,1.2647000999999998,FILLED,
20201214,000568.SZ,SELL,197.653075,100,19765.3075,2.9647961249999994,FILLED,
20201214,603317.SH,SELL,72.32135500000001,300,21696.406500000005,3.254460975,FILLED,
20201214,603489.SH,SELL,171.931715,100,17193.1715,2.578975725,FILLED,
20201214,600470.SH,SELL,4.0638950000000005,3800,15442.801000000001,2.31642015,FILLED,
20201214,603378.SH,SELL,45.41178,300,13623.534,2.0435301,FILLED,
20201214,603600.SH,BUY,14.611885000000001,1200,17534.262000000002,2.6301393,FILLED,
20201214,603160.SH,BUY,157.33565000000002,100,15733.565000000002,2.36003475,FILLED,
20201214,600132.SH,BUY,122.183,100,12218.300000000001,1.832745,FILLED,
20201214,603387.SH,BUY,31.28686,500,15643.43,2.3465145,FILLED,
20201214,603587.SH,BUY,18.577825,900,16720.0425,2.508006375,FILLED,
20201214,603267.SH,BUY,116.3743,100,11637.43,1.7456144999999998,FILLED,
20201214,601225.SH,BUY,9.444145,1700,16055.0465,2.408256975,FILLED,
20201228,000895.SZ,SELL,45.89106,300,13767.318000000001,2.0650977,FILLED,
20201228,603899.SH,SELL,86.27040000000001,200,17254.08,2.588112,FILLED,
20201228,603816.SH,SELL,70.03479,200,14006.958,2.1010437,FILLED,
20201228,603600.SH,SELL,13.110305000000002,1200,15732.366000000002,2.3598549,FILLED,
20201228,603160.SH,SELL,142.44601,100,14244.601,2.1366901499999997,FILLED,
20201228,600132.SH,SELL,115.22690000000001,100,11522.690000000002,1.7284035000000002,FILLED,
20201228,603387.SH,SELL,30.753800000000002,500,15376.900000000001,2.3065350000000002,FILLED,
20201228,603587.SH,SELL,18.51219,900,16660.971,2.49914565,FILLED,
20201228,603267.SH,SELL,125.46152500000001,100,12546.1525,1.8819228749999999,FILLED,
20201228,601225.SH,SELL,9.525689999999999,1700,16193.672999999999,2.4290509499999997,FILLED,
20201228,603338.SH,BUY,101.93267,400,40773.068,6.115960199999999,FILLED,
20201228,603638.SH,BUY,68.98332,400,27593.328,4.1389992,FILLED,
20201228,601012.SH,BUY,92.28822500000001,300,27686.467500000002,4.152970125,FILLED,
20201228,603866.SH,BUY,57.26577,900,51539.19300000001,7.73087895,FILLED,
20201228,601100.SH,BUY,106.128955,300,31838.6865,4.7758029749999995,FILLED,
20201228,600031.SH,BUY,34.000925,900,30600.8325,4.590124875,FILLED,
20201228,603327.SH,BUY,18.978425,2700,51241.747500000005,7.686262125,FILLED,
20210111,600031.SH,SELL,41.81718000000001,200,8363.436000000002,1.2545154,FILLED,
20210111,603338.SH,SELL,111.08312500000001,500,55541.56250000001,8.331234375000001,FILLED,
20210111,601012.SH,SELL,105.99077500000001,500,52995.387500000004,7.949308125,FILLED,
20210111,603866.SH,SELL,60.758725000000005,900,54682.85250000001,8.202427875,FILLED,
20210111,603327.SH,BUY,19.04853,300,5714.559,0.85718385,FILLED,
20210111,000568.SZ,BUY,247.27035,200,49454.07,7.418110499999999,FILLED,
20210111,000858.SZ,BUY,301.6518,100,30165.179999999997,4.524776999999999,FILLED,
20210125,600031.SH,SELL,43.43475,1300,56465.175,8.469776249999999,FILLED,
20210125,601100.SH,SELL,125.811,200,25162.2,3.77433,FILLED,
20210125,603638.SH,SELL,89.755165,400,35902.066,5.385309899999999,FILLED,
20210125,603327.SH,SELL,18.49222,1200,22190.664,3.3285996,FILLED,
20210125,000568.SZ,SELL,262.6055,100,26260.55,3.9390824999999996,FILLED,
20210125,000858.SZ,SELL,315.216465,100,31521.646500000003,4.728246975,FILLED,
20210125,603040.SH,BUY,26.479660000000003,1300,34423.558000000005,5.1635337,FILLED,
20210125,603050.SH,BUY,11.567325000000002,3000,34701.975000000006,5.205296250000001,FILLED,
20210125,603416.SH,BUY,96.64475,300,28993.425,4.349013749999999,FILLED,
20210125,603338.SH,BUY,118.9782,200,23795.64,3.5693459999999995,FILLED,
20210125,603551.SH,BUY,12.488705000000001,2700,33719.503500000006,5.057925525000001,FILLED,
20210125,603267.SH,BUY,150.815885,200,30163.177000000003,4.52447655,FILLED,
20210125,600486.SH,BUY,165.758265,200,33151.653,4.97274795,FILLED,
20210208,601100.SH,SELL,125.811,200,25162.2,3.77433,FILLED,
20210208,603638.SH,SELL,80.229475,300,24068.8425,3.6103263749999996,FILLED,
20210208,603327.SH,SELL,15.796270000000002,1800,28433.286000000004,4.2649929,FILLED,
20210208,000568.SZ,SELL,290.06425,100,29006.425000000003,4.35096375,FILLED,
20210208,603040.SH,SELL,27.448765,1300,35683.3945,5.352509175,FILLED,
20210208,603050.SH,SELL,10.544160000000002,3000,31632.480000000003,4.744872,FILLED,
20210208,603416.SH,SELL,99.81006,300,29943.017999999996,4.491452699999999,FILLED,
20210208,603338.SH,SELL,126.2104,200,25242.08,3.786312,FILLED,
20210208,603267.SH,SELL,126.919335,200,25383.867000000002,3.80758005,FILLED,
20210208,600486.SH,SELL,156.80444,200,31360.888,4.704133199999999,FILLED,
20210208,603960.SH,BUY,31.667430000000003,1800,57001.374,8.5502061,FILLED,
20210208,600854.SH,BUY,3.0245300000000004,19000,57466.07000000001,8.6199105,FILLED,
20210208,603488.SH,BUY,7.31095,7800,57025.41,8.5538115,FILLED,
20210208,600192.SH,BUY,3.535295,16300,57625.3085,8.643796275,FILLED,
20210208,603551.SH,BUY,11.286905,2400,27088.572000000004,4.0632858,FILLED,
20210208,603011.SH,BUY,4.336495,13300,57675.3835,8.651307525,FILLED,
20210222,603551.SH,SELL,12.42134,5100,63348.834,9.5023251,FILLED,
20210222,603960.SH,SELL,35.00741000000001,800,28005.928000000007,4.200889200000001,FILLED,
20210222,600854.SH,SELL,3.364945,19000,63933.955,9.590093249999999,FILLED,
20210222,603488.SH,SELL,8.64701,7800,67446.678,10.1170017,FILLED,
20210222,600192.SH,SELL,3.9340900000000003,6900,27145.221,4.07178315,FILLED,
20210222,603011.SH,SELL,4.83274,13300,64275.442,9.6413163,FILLED,
