date,ts_code,direction,price,shares,amount,commission,status,reason
20210111,603600.SH,BUY,11.977940000000002,700,8384.558,1.2576837,FILLED,
20210111,603178.SH,BUY,7.961925000000001,11400,90765.945,13.61489175,FILLED,
20210111,603086.SH,BUY,14.531765,6200,90096.943,13.51454145,FILLED,
20210111,603380.SH,BUY,18.297405,4900,89657.28450000001,13.448592675,FILLED,
20210125,000568.SZ,SELL,262.6055,100,26260.55,3.9390824999999996,FILLED,
20210125,601100.SH,SELL,125.811,300,37743.3,5.6614949999999995,FILLED,
20210125,603327.SH,SELL,18.49222,1800,33285.996,4.9928994,FILLED,
20210125,603600.SH,SELL,13.230125000000001,7500,99225.93750000001,14.883890625000001,FILLED,
20210125,603178.SH,SELL,7.978015000000001,4600,36698.869000000006,5.504830350000001,FILLED,
20210125,603086.SH,SELL,14.967515,6200,92798.59300000001,13.91978895,FILLED,
20210125,603380.SH,SELL,18.69192,4900,91590.408,13.738561199999998,FILLED,
20210125,603050.SH,BUY,11.567325000000002,4700,54366.42750000001,8.154964125000001,FILLED,
20210125,603551.SH,BUY,12.488705000000001,4300,53701.431500000006,8.055214725,FILLED,
20210125,603800.SH,BUY,8.33248,6500,54161.12,8.124168,FILLED,
20210125,603136.SH,BUY,21.361995,2500,53404.9875,8.010748125,FILLED,
20210125,603166.SH,BUY,5.408100000000001,10000,54081.00000000001,8.11215,FILLED,
20210125,603767.SH,BUY,6.339495,8500,53885.707500000004,8.082856125,FILLED,
20210125,688278.SH,BUY,32.017955,1700,54430.5235,8.164578525,FILLED,
20210125,603226.SH,BUY,8.092120000000001,6600,53407.992000000006,8.0111988,FILLED,
20210208,000568.SZ,SELL,290.06425,200,58012.850000000006,8.7019275,FILLED,
20210208,601100.SH,SELL,125.811,400,50324.4,7.54866,FILLED,
20210208,603327.SH,SELL,15.796270000000002,2900,45809.183000000005,6.87137745,FILLED,
20210208,603178.SH,SELL,7.5386750000000005,6800,51262.990000000005,7.6894485,FILLED,
20210208,603050.SH,SELL,10.544160000000002,4700,49557.55200000001,7.433632800000001,FILLED,
20210208,603136.SH,SELL,25.282020000000003,2500,63205.05000000001,9.480757500000001,FILLED,
20210208,603166.SH,SELL,6.060895,10000,60608.950000000004,9.0913425,FILLED,
20210208,688278.SH,SELL,31.882105000000003,1700,54199.5785,8.129936775,FILLED,
20210208,603226.SH,SELL,8.20767,6600,54170.622,8.1255933,FILLED,
20210208,603551.SH,BUY,11.286905,3800,42890.239,6.433535849999999,FILLED,
20210208,603800.SH,BUY,7.701535000000001,5500,42358.442500000005,6.353766375,FILLED,
20210208,603767.SH,BUY,5.96894,6900,41185.686,6.1778528999999995,FILLED,
20210208,603488.SH,BUY,7.31095,12600,92117.97,13.8176955,FILLED,
20210208,600854.SH,BUY,3.0245300000000004,30500,92248.16500000001,13.83722475,FILLED,
20210208,603960.SH,BUY,31.667430000000003,2900,91835.547,13.77533205,FILLED,
20210208,603078.SH,BUY,25.908805,3500,90680.8175,13.602122625,FILLED,
20210222,603551.SH,SELL,12.42134,3300,40990.422000000006,6.1485633,FILLED,
20210222,603800.SH,SELL,8.297535000000002,12000,99570.42000000001,14.935563,FILLED,
20210222,603767.SH,SELL,6.55016,15400,100872.46399999999,15.130869599999997,FILLED,
20210222,603488.SH,SELL,8.64701,12600,108952.326,16.3428489,FILLED,
20210222,600854.SH,SELL,3.364945,30500,102630.82250000001,15.394623375,FILLED,
20210222,603960.SH,SELL,35.00741000000001,1200,42008.89200000001,6.3013338,FILLED,
20210222,603078.SH,SELL,28.557100000000002,1400,39979.94,5.9969909999999995,FILLED,
20210222,600192.SH,BUY,3.94591,15400,60767.014,9.1150521,FILLED,
20210222,603283.SH,BUY,29.053515000000004,2100,61012.38150000001,9.151857225,FILLED,
20210222,688258.SH,BUY,44.36645,1300,57676.385,8.651457749999999,FILLED,
20210222,603656.SH,BUY,11.897820000000001,4900,58299.31800000001,8.744897700000001,FILLED,
20210222,000590.SZ,BUY,7.67149,7600,58303.324,8.7454986,FILLED,
20210222,601012.SH,BUY,109.04332000000001,500,54521.66,8.178249,FILLED,
20210222,603933.SH,BUY,9.63443,6000,57806.58,8.670987,FILLED,
20210222,603920.SH,BUY,21.2318,2700,57325.86,8.598879,FILLED,
20210308,603551.SH,SELL,12.34146,200,2468.292,0.37024379999999996,FILLED,
20210308,603960.SH,SELL,28.467235000000002,1700,48394.2995,7.259144924999999,FILLED,
20210308,603078.SH,SELL,29.69539,2100,62360.318999999996,9.354047849999999,FILLED,
20210308,600192.SH,SELL,4.023955000000001,1200,4828.746000000001,0.7243119000000001,FILLED,
20210308,603283.SH,SELL,27.85815,2100,58502.115,8.775317249999999,FILLED,
20210308,688258.SH,SELL,40.05982,1300,52077.766,7.8116649,FILLED,
20210308,603656.SH,SELL,12.50122,4900,61255.978,9.1883967,FILLED,
20210308,000590.SZ,SELL,7.758345,7600,58963.422,8.8445133,FILLED,
20210308,601012.SH,SELL,89.36575,500,44682.875,6.702431249999999,FILLED,
20210308,603933.SH,SELL,9.855195,6000,59131.17,8.8696755,FILLED,
20210308,603920.SH,SELL,19.061365000000002,2700,51465.68550000001,7.719852825,FILLED,
20210308,603806.SH,BUY,79.068425,700,55347.89750000001,8.302184625,FILLED,
20210308,601100.SH,BUY,86.22915,600,51737.490000000005,7.7606235,FILLED,
20210308,603319.SH,BUY,31.136635000000002,1800,56045.94300000001,8.40689145,FILLED,
20210308,603638.SH,BUY,67.44101,800,53952.808000000005,8.0929212,FILLED,
20210308,603345.SH,BUY,195.683085,200,39136.617,5.870492549999999,FILLED,
20210308,600031.SH,BUY,39.769565,1400,55677.391,8.35160865,FILLED,
20210308,603899.SH,BUY,70.32533000000001,800,56260.26400000001,8.439039600000001,FILLED,
20210308,601799.SH,BUY,172.73872,300,51821.616,7.7732424,FILLED,
20210308,688036.SH,BUY,175.26250000000002,300,52578.75000000001,7.8868125000000004,FILLED,
20210308,688111.SH,BUY,308.852585,100,30885.258499999996,4.632788774999999,FILLED,
20210322,603551.SH,SELL,12.031925000000001,4600,55346.855,8.30202825,FILLED,
20210322,600192.SH,SELL,4.23364,14200,60117.688,9.0176532,FILLED,
20210322,603806.SH,SELL,77.88300000000001,200,15576.600000000002,2.33649,FILLED,
20210322,601100.SH,SELL,85.91094000000001,200,17182.188000000002,2.5773282,FILLED,
20210322,603319.SH,SELL,32.40132500000001,1800,58322.38500000001,8.74835775,FILLED,
20210322,603638.SH,SELL,61.367810000000006,100,6136.781000000001,0.92051715,FILLED,
20210322,603345.SH,SELL,193.44939000000002,100,19344.939000000002,2.90174085,FILLED,
20210322,600031.SH,SELL,36.754785000000005,300,11026.435500000001,1.6539653250000002,FILLED,
20210322,603899.SH,SELL,75.736225,300,22720.8675,3.4081301249999996,FILLED,
20210322,601799.SH,SELL,191.63212,300,57489.636,8.6234454,FILLED,
20210322,688036.SH,SELL,202.6955,100,20269.55,3.0404324999999996,FILLED,
20210322,688111.SH,SELL,302.40571000000006,100,30240.571000000007,4.53608565,FILLED,
20210322,603416.SH,BUY,76.35436,400,30541.744,4.5812615999999995,FILLED,
20210322,601012.SH,BUY,80.170075,400,32068.03,4.810204499999999,FILLED,
20210322,600885.SH,BUY,47.411010000000005,600,28446.606000000003,4.2669909,FILLED,
20210322,688188.SH,BUY,270.42503,100,27042.503,4.05637545,FILLED,
20210322,000568.SZ,BUY,216.514285,100,21651.4285,3.247714275,FILLED,
20210322,603737.SH,BUY,194.240925,100,19424.0925,2.9136138749999994,FILLED,
20210322,603489.SH,BUY,181.45177,100,18145.177,2.7217765499999995,FILLED,
20210322,688200.SH,BUY,305.487545,100,30548.754500000003,4.582313175,FILLED,
20210322,000858.SZ,BUY,259.88925,100,25988.925,3.8983387499999997,FILLED,
20210322,603968.SH,BUY,17.506220000000003,1700,29760.574000000004,4.4640861,FILLED,
20210322,603928.SH,BUY,11.867775,2500,29669.4375,4.450415625,FILLED,
20210322,603926.SH,BUY,11.757610000000001,2500,29394.025000000005,4.409103750000001,FILLED,
20210322,600206.SH,BUY,11.647445000000001,2500,29118.612500000003,4.367791875,FILLED,
20210402,603806.SH,SELL,88.0677,100,8806.77,1.3210155,FILLED,
20210402,601100.SH,SELL,91.84203000000001,100,9184.203000000001,1.37763045,FILLED,
20210402,603638.SH,SELL,60.239505,100,6023.9505,0.9035925749999999,FILLED,
20210402,603345.SH,SELL,220.798305,100,22079.8305,3.311974575,FILLED,
20210402,600031.SH,SELL,35.21709500000001,100,3521.709500000001,0.528256425,FILLED,
20210402,603899.SH,SELL,85.06221500000001,500,42531.107500000006,6.379666125,FILLED,
20210402,688036.SH,SELL,201.19775,100,20119.775,3.0179662499999997,FILLED,
20210402,601012.SH,SELL,88.75666500000001,400,35502.666000000005,5.3253999,FILLED,
20210402,600885.SH,SELL,49.42575,600,29655.45,4.4483175,FILLED,
20210402,000568.SZ,SELL,247.52815,100,24752.815000000002,3.71292225,FILLED,
20210402,603737.SH,SELL,200.349025,100,20034.9025,3.005235375,FILLED,
20210402,603489.SH,SELL,190.41395,100,19041.395,2.85620925,FILLED,
20210402,688200.SH,SELL,327.50800000000004,100,32750.800000000003,4.91262,FILLED,
20210402,000858.SZ,SELL,284.13316000000003,100,28413.316000000003,4.2619974,FILLED,
20210402,603968.SH,SELL,17.264065,1700,29348.910499999998,4.402336575,FILLED,
20210402,600206.SH,SELL,11.92209,2500,29805.225000000002,4.47078375,FILLED,
20210402,603926.SH,BUY,11.667475000000001,1700,19834.707500000004,2.975206125,FILLED,
20210402,603928.SH,BUY,11.346995000000001,1400,15885.793000000001,2.38286895,FILLED,
20210402,000953.SZ,BUY,5.057575,7500,37931.8125,5.689771875,FILLED,
20210402,603159.SH,BUY,12.19827,3000,36594.810000000005,5.4892215,FILLED,
20210402,603158.SH,BUY,17.04553,2000,34091.06,5.113658999999999,FILLED,
20210402,603488.SH,BUY,7.801685000000001,4400,34327.414000000004,5.1491121,FILLED,
20210402,600854.SH,BUY,3.4351450000000003,10000,34351.450000000004,5.1527175000000005,FILLED,
20210402,603050.SH,BUY,11.817700000000002,2900,34271.33000000001,5.140699500000001,FILLED,
20210402,603527.SH,BUY,7.67149,4400,33754.556000000004,5.0631834,FILLED,
20210402,600346.SH,BUY,29.74455,1100,32719.005,4.90785075,FILLED,
20210402,603015.SH,BUY,5.978955,5400,32286.357,4.84295355,FILLED,
20210402,603037.SH,BUY,16.013985,2000,32027.970000000005,4.8041955000000005,FILLED,
20210402,603129.SH,BUY,136.56454000000002,200,27312.908000000003,4.0969362,FILLED,
20210419,603806.SH,SELL,79.870015,100,7987.001499999999,1.1980502249999998,FILLED,
20210419,603638.SH,SELL,58.81165,600,35286.99,5.293048499999999,FILLED,
20210419,600031.SH,SELL,32.85065,1000,32850.65,4.9275975,FILLED,
20210419,603416.SH,SELL,63.28493,400,25313.972,3.7970957999999997,FILLED,
20210419,688188.SH,SELL,320.50851500000005,100,32050.851500000004,4.807627725000001,FILLED,
20210419,603928.SH,SELL,11.90212,3900,46418.268000000004,6.9627402,FILLED,
20210419,603926.SH,SELL,13.33996,4200,56027.831999999995,8.404174799999998,FILLED,
20210419,000953.SZ,SELL,4.7628449999999996,7500,35721.337499999994,5.3582006249999985,FILLED,
20210419,603159.SH,SELL,13.579600000000001,3000,40738.8,6.1108199999999995,FILLED,
20210419,603158.SH,SELL,17.49372,400,6997.488,1.0496231999999999,FILLED,
20210419,603488.SH,SELL,8.02794,4400,35322.935999999994,5.298440399999999,FILLED,
20210419,600854.SH,SELL,3.6944500000000002,10000,36944.5,5.541675,FILLED,
20210419,603050.SH,SELL,12.770815,2900,37035.3635,5.5553045249999995,FILLED,
20210419,603527.SH,SELL,7.968030000000001,4400,35059.332,5.2588998,FILLED,
20210419,603037.SH,SELL,16.754830000000002,2000,33509.66,5.026449,FILLED,
20210419,603129.SH,SELL,149.775,200,29955.0,4.49325,FILLED,
20210419,600346.SH,BUY,30.165180000000003,100,3016.5180000000005,0.45247770000000004,FILLED,
20210419,603015.SH,BUY,6.119165000000001,500,3059.5825000000004,0.45893737500000004,FILLED,
20210419,000619.SZ,BUY,5.518265,5500,30350.457500000004,4.552568625,FILLED,
20210419,600148.SH,BUY,13.530265,2200,29766.583,4.46498745,FILLED,
20210419,603006.SH,BUY,9.684505,3100,30021.9655,4.503294824999999,FILLED,
20210419,603338.SH,BUY,90.35533000000001,300,27106.599000000002,4.06598985,FILLED,
20210419,600232.SH,BUY,5.207800000000001,5500,28642.900000000005,4.296435000000001,FILLED,
20210419,600563.SH,BUY,113.97070000000001,200,22794.140000000003,3.419121,FILLED,
20210419,001696.SZ,BUY,6.860275,4200,28813.155,4.321973249999999,FILLED,
20210419,603489.SH,BUY,184.125775,100,18412.5775,2.761886625,FILLED,
20210419,603728.SH,BUY,14.671975000000002,1900,27876.752500000002,4.181512875,FILLED,
20210419,600477.SH,BUY,3.9358950000000004,7100,27944.8545,4.191728175,FILLED,
20210419,601177.SH,BUY,7.761625,3600,27941.850000000002,4.1912775,FILLED,
20210419,600116.SH,BUY,9.03353,3100,28003.943000000003,4.20059145,FILLED,
20210419,000858.SZ,BUY,266.068505,100,26606.8505,3.991027575,FILLED,
20210419,600833.SH,BUY,9.904835,2700,26743.054500000002,4.011458175,FILLED,
20210419,603569.SH,BUY,7.451160000000001,3700,27569.292,4.1353938,FILLED,
20210419,600660.SH,BUY,49.65437,500,24827.185,3.7240777499999997,FILLED,
20210419,601012.SH,BUY,89.744415,300,26923.324500000002,4.038498675,FILLED,
20210419,603899.SH,BUY,91.01632000000001,200,18203.264000000003,2.7304896000000003,FILLED,
20210430,603806.SH,SELL,91.32281,300,27396.843,4.10952645,FILLED,
20210430,601100.SH,SELL,85.87100000000001,300,25761.300000000003,3.864195,FILLED,
20210430,603158.SH,SELL,18.102805,1600,28964.488,4.3446732,FILLED,
20210430,600346.SH,SELL,29.605525,1200,35526.63,5.328994499999999,FILLED,
20210430,603015.SH,SELL,6.1407750000000005,5900,36230.5725,5.434585875,FILLED,
20210430,000619.SZ,SELL,5.571630000000001,5500,30643.965000000004,4.59659475,FILLED,
20210430,603006.SH,SELL,9.34596,3100,28972.476,4.345871399999999,FILLED,
20210430,603338.SH,SELL,73.279915,300,21983.9745,3.297596175,FILLED,
20210430,600563.SH,SELL,115.776075,200,23155.215,3.4732822499999996,FILLED,
20210430,001696.SZ,SELL,6.819755000000001,4200,28642.971,4.29644565,FILLED,
20210430,603489.SH,SELL,213.629075,100,21362.9075,3.204436125,FILLED,
20210430,603728.SH,SELL,20.469250000000002,1900,38891.575000000004,5.83373625,FILLED,
20210430,600477.SH,SELL,3.6445250000000002,7100,25876.127500000002,3.881419125,FILLED,
20210430,601177.SH,SELL,7.758345,3600,27930.042,4.1895063,FILLED,
20210430,600116.SH,SELL,8.886650000000001,3100,27548.615000000005,4.132292250000001,FILLED,
20210430,000858.SZ,SELL,284.5725,100,28457.25,4.2685875,FILLED,
20210430,600833.SH,SELL,9.076365000000001,2700,24506.185500000003,3.675927825,FILLED,
20210430,600660.SH,SELL,51.253005,500,25626.502500000002,3.843975375,FILLED,
20210430,601012.SH,SELL,99.25090000000002,300,29775.270000000004,4.4662905,FILLED,
20210430,603899.SH,SELL,91.26290000000002,200,18252.58,2.737887,FILLED,
20210430,603569.SH,BUY,7.33098,2900,21259.842,3.1889762999999998,FILLED,
20210430,600148.SH,BUY,13.17974,900,11861.766000000001,1.7792649,FILLED,
20210430,603063.SH,BUY,12.67899,3200,40572.768000000004,6.0859152,FILLED,
20210430,603488.SH,BUY,7.51125,5300,39809.625,5.97144375,FILLED,
20210430,600232.SH,BUY,4.977455,2400,11945.892,1.7918838,FILLED,
20210430,603011.SH,BUY,4.536795000000001,8500,38562.75750000001,5.784413625000001,FILLED,
20210430,603767.SH,BUY,6.64996,5500,36574.78,5.486216999999999,FILLED,
20210430,600309.SH,BUY,102.89411,300,30868.233,4.630234949999999,FILLED,
20210430,603879.SH,BUY,6.579855,5500,36189.2025,5.428380375,FILLED,
20210430,688139.SH,BUY,99.298725,300,29789.6175,4.468442625,FILLED,
20210430,603321.SH,BUY,7.000485,5200,36402.522000000004,5.4603783,FILLED,
20210430,603768.SH,BUY,15.373025,2300,35357.9575,5.303693624999999,FILLED,
20210430,603637.SH,BUY,7.160725000000001,5100,36519.69750000001,5.477954625000001,FILLED,
20210430,688100.SH,BUY,21.241815000000003,1700,36111.0855,5.4166628249999995,FILLED,
20210430,600858.SH,BUY,6.459675000000001,5500,35528.2125,5.329231875,FILLED,
20210430,603578.SH,BUY,20.35048,1700,34595.816,5.189372399999999,FILLED,
20210430,600423.SH,BUY,2.653975,13000,34501.675,5.17525125,FILLED,
20210430,600273.SH,BUY,9.083605,3700,33609.3385,5.041400775,FILLED,
20210430,603995.SH,BUY,29.644400000000005,1100,32608.840000000004,4.891326,FILLED,
20210517,688036.SH,SELL,160.85835,100,16085.835000000001,2.41287525,FILLED,
20210517,600148.SH,SELL,12.980500000000001,3100,40239.55,6.0359324999999995,FILLED,
20210517,600232.SH,SELL,5.102335000000001,7900,40308.446500000005,6.046266975,FILLED,
20210517,603569.SH,SELL,7.74836,6600,51139.176,7.670876399999999,FILLED,
20210517,603063.SH,SELL,12.52119,3200,40067.808000000005,6.0101712,FILLED,
20210517,603488.SH,SELL,7.868180000000001,5300,41701.35400000001,6.2552031,FILLED,
20210517,603011.SH,SELL,4.6130700000000004,200,922.614,0.1383921,FILLED,
20210517,603767.SH,SELL,6.580115,100,658.0115000000001,0.098701725,FILLED,
20210517,600309.SH,SELL,108.806545,300,32641.9635,4.896294525,FILLED,
20210517,603879.SH,SELL,7.149260000000001,5500,39320.93000000001,5.898139500000001,FILLED,
20210517,603321.SH,SELL,7.069380000000001,5200,36760.776000000005,5.514116400000001,FILLED,
20210517,688100.SH,SELL,21.66745,100,2166.745,0.32501174999999993,FILLED,
20210517,603578.SH,SELL,21.24808,1700,36121.736000000004,5.4182604,FILLED,
20210517,600423.SH,SELL,3.1952000000000003,13000,41537.600000000006,6.23064,FILLED,
20210517,600273.SH,SELL,9.10632,3700,33693.384,5.054007599999999,FILLED,
20210517,603768.SH,BUY,15.292905000000001,800,12234.324,1.8351486,FILLED,
20210517,603637.SH,BUY,7.09062,1700,12054.054,1.8081080999999999,FILLED,
20210517,600858.SH,BUY,6.459675000000001,1600,10335.480000000001,1.550322,FILLED,
20210517,688139.SH,BUY,99.73938500000001,100,9973.938500000002,1.496090775,FILLED,
20210517,603995.SH,BUY,29.874745,300,8962.4235,1.344363525,FILLED,
20210517,000509.SZ,BUY,2.48372,15800,39242.776,5.886416399999999,FILLED,
20210517,001872.SZ,BUY,15.312935,2500,38282.3375,5.742350624999999,FILLED,
20210517,000030.SZ,BUY,6.75011,5500,37125.605,5.56884075,FILLED,
20210517,600611.SH,BUY,3.54531,10500,37225.755000000005,5.58386325,FILLED,
20210517,603848.SH,BUY,12.15821,3000,36474.630000000005,5.4711945,FILLED,
20210517,000429.SZ,BUY,7.220815,4900,35381.9935,5.307299024999999,FILLED,
20210517,000006.SZ,BUY,5.38807,6400,34483.648,5.1725471999999995,FILLED,
20210517,000902.SZ,BUY,14.411585,2400,34587.804000000004,5.1881706,FILLED,
20210517,000952.SZ,BUY,7.51125,4500,33800.625,5.07009375,FILLED,
20210517,000599.SZ,BUY,4.22633,7900,33388.007,5.008201049999999,FILLED,
20210517,601858.SH,BUY,9.814700000000002,3400,33369.98,5.005497,FILLED,
20210517,603181.SH,BUY,16.965410000000002,1900,32234.279000000002,4.83514185,FILLED,
20210531,603011.SH,SELL,4.692950000000001,8300,38951.48500000001,5.842722750000001,FILLED,
20210531,603767.SH,SELL,6.919605,5400,37365.867,5.604880049999999,FILLED,
20210531,688139.SH,SELL,101.26787,200,20253.574,3.0380361,FILLED,
20210531,603768.SH,SELL,15.25708,1300,19834.204,2.9751306,FILLED,
20210531,603637.SH,SELL,7.12929,6800,48479.172,7.271875799999999,FILLED,
20210531,688100.SH,SELL,25.102290000000004,1600,40163.664000000004,6.0245496,FILLED,
20210531,600858.SH,SELL,6.51022,7100,46222.562000000005,6.9333843,FILLED,
20210531,603995.SH,SELL,32.311460000000004,1400,45236.04400000001,6.785406600000001,FILLED,
20210531,000509.SZ,SELL,2.51622,3200,8051.904,1.2077856,FILLED,
20210531,001872.SZ,SELL,15.49672,100,1549.672,0.23245079999999999,FILLED,
20210531,000030.SZ,SELL,6.799785,1300,8839.7205,1.3259580749999997,FILLED,
20210531,000429.SZ,SELL,7.12929,4900,34933.521,5.24002815,FILLED,
20210531,000902.SZ,SELL,14.51819,2400,34843.656,5.2265483999999995,FILLED,
20210531,000599.SZ,SELL,4.21367,100,421.36699999999996,0.06320504999999998,FILLED,
20210531,603181.SH,SELL,16.71489,1900,31758.291,4.763743649999999,FILLED,
20210531,603848.SH,BUY,12.148195000000001,200,2429.639,0.36444584999999996,FILLED,
20210531,000006.SZ,BUY,5.26789,400,2107.156,0.31607339999999995,FILLED,
20210531,000952.SZ,BUY,7.6013850000000005,200,1520.277,0.22804154999999998,FILLED,
20210531,601858.SH,BUY,9.564325000000002,200,1912.8650000000005,0.28692975000000004,FILLED,
20210531,603980.SH,BUY,6.910350000000001,4700,32478.645000000004,4.871796750000001,FILLED,
20210531,603867.SH,BUY,22.77411,1300,29606.343,4.44095145,FILLED,
20210531,603486.SH,BUY,182.64355500000002,100,18264.3555,2.739653325,FILLED,
20210531,600370.SH,BUY,3.12468,9700,30309.396,4.5464094,FILLED,
20210531,603339.SH,BUY,9.464175,3200,30285.359999999997,4.542803999999999,FILLED,
20210531,603365.SH,BUY,14.96241,1900,28428.579,4.2642868499999995,FILLED,
20210531,603590.SH,BUY,36.755050000000004,700,25728.535000000003,3.8592802500000003,FILLED,
20210531,603006.SH,BUY,9.143695000000001,3100,28345.454500000003,4.251818175,FILLED,
20210531,603861.SH,BUY,7.951910000000001,3500,27831.685,4.17475275,FILLED,
20210531,601177.SH,BUY,7.8517600000000005,3500,27481.160000000003,4.122174,FILLED,
20210531,600132.SH,BUY,173.109275,100,17310.927499999998,2.5966391249999994,FILLED,
20210531,600897.SH,BUY,17.155695,1600,27449.112,4.1173668,FILLED,
20210531,603055.SH,BUY,5.958925000000001,4500,26815.162500000002,4.022274375,FILLED,
20210531,603131.SH,BUY,18.217285000000004,1400,25504.199000000004,3.8256298500000003,FILLED,
20210611,000509.SZ,SELL,2.765845,12600,34849.647000000004,5.22744705,FILLED,
20210611,001872.SZ,SELL,15.91609,2400,38198.616,5.7297924,FILLED,
20210611,600611.SH,SELL,3.544675,10500,37219.0875,5.582863124999999,FILLED,
20210611,603848.SH,SELL,13.080350000000001,3200,41857.12,6.278568,FILLED,
20210611,000006.SZ,SELL,5.162245,6800,35103.266,5.2654899,FILLED,
20210611,000952.SZ,SELL,7.678465000000001,4700,36088.785500000005,5.413317825,FILLED,
20210611,000599.SZ,SELL,4.3135200000000005,7800,33645.456000000006,5.0468184,FILLED,
20210611,601858.SH,SELL,9.116305,3600,32818.698000000004,4.9228047,FILLED,
20210611,603867.SH,SELL,25.70139,1300,33411.807,5.011771049999999,FILLED,
20210611,603339.SH,SELL,9.435825,3200,30194.64,4.529196,FILLED,
20210611,603590.SH,SELL,37.593525,700,26315.4675,3.9473201249999996,FILLED,
20210611,603006.SH,SELL,9.415855,3100,29189.150500000003,4.378372575,FILLED,
20210611,603861.SH,SELL,8.037925000000001,3500,28132.737500000003,4.219910625,FILLED,
20210611,601177.SH,SELL,8.037925000000001,3500,28132.737500000003,4.219910625,FILLED,
20210611,603055.SH,SELL,6.280565,4500,28262.5425,4.239381375,FILLED,
20210611,603131.SH,SELL,17.19417,1400,24071.838,3.6107756999999996,FILLED,
20210611,600370.SH,BUY,3.054575,7700,23520.227499999997,3.528034124999999,FILLED,
20210611,603980.SH,BUY,6.740095000000001,3100,20894.294500000004,3.1341441750000003,FILLED,
20210611,600897.SH,BUY,16.875275000000002,1400,23625.385000000002,3.54380775,FILLED,
20210611,600132.SH,BUY,172.227955,100,17222.7955,2.583419325,FILLED,
20210611,603486.SH,BUY,193.47978500000002,100,19347.9785,2.9021967749999997,FILLED,
20210611,603365.SH,BUY,14.491705000000001,900,13042.534500000002,1.956380175,FILLED,
20210611,603768.SH,BUY,14.902320000000001,800,11921.856000000002,1.7882784,FILLED,
20210611,601888.SH,BUY,311.4665,100,31146.65,4.6719975,FILLED,
20210611,000048.SZ,BUY,19.829700000000003,1800,35693.46000000001,5.354019,FILLED,
20210611,600678.SH,BUY,5.66849,6500,36845.185000000005,5.52677775,FILLED,
20210611,603767.SH,BUY,6.75011,5400,36450.594000000005,5.4675891000000005,FILLED,
20210611,600035.SH,BUY,2.9343950000000003,12300,36093.05850000001,5.413958775,FILLED,
20210611,000030.SZ,BUY,6.820215,1100,7502.2365,1.125335475,FILLED,
20210611,688139.SH,BUY,95.48301000000001,100,9548.301000000001,1.43224515,FILLED,
20210611,603882.SH,BUY,144.48640500000002,200,28897.281000000003,4.33459215,FILLED,
20210611,603488.SH,BUY,7.481205,4500,33665.4225,5.049813374999999,FILLED,
20210611,601598.SH,BUY,4.717065,7100,33491.1615,5.023674225,FILLED,
20210611,600252.SH,BUY,2.8542750000000003,11600,33109.590000000004,4.9664385,FILLED,
20210611,603429.SH,BUY,29.834685,1100,32818.1535,4.922723025,FILLED,
20210611,000100.SZ,BUY,7.661475000000001,4300,32944.342500000006,4.941651375,FILLED,
20210628,688139.SH,SELL,105.471555,300,31641.4665,4.746219975,FILLED,
20210628,603768.SH,SELL,15.906105,2600,41355.873,6.20338095,FILLED,
20210628,000030.SZ,SELL,6.460295,5300,34239.563500000004,5.135934525,FILLED,
20210628,603980.SH,SELL,6.699935,1000,6699.935,1.0049902499999999,FILLED,
20210628,603486.SH,SELL,223.03494500000002,200,44606.989,6.69104835,FILLED,
20210628,600370.SH,SELL,3.01547,2800,8443.316,1.2664974,FILLED,
20210628,600132.SH,SELL,194.41793500000003,200,38883.58700000001,5.83253805,FILLED,
20210628,600897.SH,SELL,16.71489,500,8357.445,1.25361675,FILLED,
20210628,603882.SH,SELL,153.769,200,30753.800000000003,4.6130700000000004,FILLED,
20210628,603488.SH,SELL,7.30902,4500,32890.590000000004,4.9335885,FILLED,
20210628,601598.SH,SELL,5.072380000000001,7100,36013.89800000001,5.4020847000000005,FILLED,
20210628,600252.SH,SELL,3.1452750000000003,11600,36485.19,5.4727784999999995,FILLED,
20210628,603429.SH,SELL,32.501174999999996,1100,35751.292499999996,5.362693874999999,FILLED,
20210628,000100.SZ,SELL,7.798285,4300,33532.6255,5.029893825,FILLED,
20210628,603767.SH,BUY,6.73008,2100,14133.168,2.1199752,FILLED,
20210628,600678.SH,BUY,5.58837,2200,12294.414,1.8441621,FILLED,
20210628,603037.SH,BUY,16.444630000000004,2400,39467.11200000001,5.920066800000001,FILLED,
20210628,600308.SH,BUY,5.58837,7100,39677.427,5.95161405,FILLED,
20210628,600035.SH,BUY,2.96444,1100,3260.884,0.4891326,FILLED,
20210628,601899.SH,BUY,9.984955000000001,3800,37942.829000000005,5.69142435,FILLED,
20210628,000048.SZ,BUY,18.958395,100,1895.8395,0.284375925,FILLED,
20210628,600858.SH,BUY,6.02903,6100,36777.083,5.5165624499999995,FILLED,
20210628,600309.SH,BUY,108.432405,300,32529.7215,4.879458225,FILLED,
20210628,600560.SH,BUY,9.0135,4000,36054.0,5.408099999999999,FILLED,
20210628,601208.SH,BUY,14.812185,2400,35549.244,5.3323865999999995,FILLED,
20210628,600966.SH,BUY,14.021,2500,35052.5,5.257874999999999,FILLED,
20210628,603006.SH,BUY,9.0135,3900,35152.65,5.2728975,FILLED,
20210628,603677.SH,BUY,11.29692,3100,35020.452,5.253067799999999,FILLED,
