date,ts_code,direction,price,shares,amount,commission,status,reason
20200123,600570.SH,SELL,88.556965,400,35422.786,5.313417899999999,FILLED,
20200123,603520.SH,SELL,46.7298,800,37383.84,5.607575999999999,FILLED,
20200123,600028.SH,SELL,4.93259,6600,32555.094,4.8832641,FILLED,
20200123,000568.SZ,SELL,82.526025,300,24757.807500000003,3.713671125,FILLED,
20200123,000877.SZ,SELL,10.673965,2800,29887.102000000003,4.4830653,FILLED,
20200123,601857.SH,SELL,5.63154,5500,30973.47,4.6460205,FILLED,
20200123,600276.SH,BUY,88.121985,200,17624.396999999997,2.6436595499999993,FILLED,
20200123,000651.SZ,BUY,64.03591,200,12807.182,1.9210772999999999,FILLED,
20200123,000001.SZ,BUY,15.56331,700,10894.317,1.6341475499999998,FILLED,
20200123,600036.SH,BUY,36.865215000000006,200,7373.0430000000015,1.10595645,FILLED,
20200123,603259.SH,BUY,95.93368500000001,100,9593.3685,1.439005275,FILLED,
20200123,601601.SH,BUY,36.013940000000005,300,10804.182,1.6206273,FILLED,
20200123,000858.SZ,BUY,126.34924000000001,100,12634.924,1.8952385999999999,FILLED,
20200123,601088.SH,BUY,17.30592,500,8652.960000000001,1.297944,FILLED,
20200123,600887.SH,BUY,30.68596,400,12274.384,1.8411575999999998,FILLED,
20200123,601668.SH,BUY,5.478205,1900,10408.5895,1.5612884249999999,FILLED,
20200123,600071.SH,BUY,10.926365,1100,12019.0015,1.8028502249999998,FILLED,
20200123,601012.SH,BUY,29.093575,200,5818.715,0.8728072499999999,FILLED,
20200123,600104.SH,BUY,22.643915,1800,40759.047,6.113857049999999,FILLED,
20200123,601336.SH,BUY,48.06198500000001,800,38449.588,5.7674382,FILLED,
20200123,601225.SH,BUY,8.402585,1100,9242.8435,1.386426525,FILLED,
20200123,601166.SH,BUY,18.617885,2100,39097.5585,5.864633775,FILLED,
20200123,600352.SH,BUY,13.390055,3000,40170.165,6.02552475,FILLED,
20200123,600031.SH,BUY,16.054045000000002,2500,40135.1125,6.020266875,FILLED,
20200123,600132.SH,BUY,47.981865,700,33587.3055,5.038095825,FILLED,
20200210,000001.SZ,SELL,14.478250000000001,3000,43434.75,6.5152125,FILLED,
20200210,603259.SH,SELL,105.00226,400,42000.904,6.3001356,FILLED,
20200210,601601.SH,SELL,33.11026,1200,39732.312,5.959846799999999,FILLED,
20200210,000858.SZ,SELL,120.948305,300,36284.491500000004,5.442673725,FILLED,
20200210,600036.SH,SELL,35.04735,100,3504.735,0.5257102499999999,FILLED,
20200210,601668.SH,SELL,5.33199,7700,41056.323000000004,6.15844845,FILLED,
20200210,601225.SH,SELL,7.928090000000001,4800,38054.832,5.7082248,FILLED,
20200210,600436.SH,SELL,129.62527,300,38887.581,5.833137149999999,FILLED,
20200210,600276.SH,SELL,88.36725,500,44183.625,6.627543749999999,FILLED,
20200210,600071.SH,SELL,9.785300000000001,3800,37184.14000000001,5.577621000000001,FILLED,
20200210,600104.SH,SELL,21.3679,1800,38462.22,5.769333,FILLED,
20200210,601336.SH,SELL,45.63145000000001,800,36505.16,5.475774,FILLED,
20200210,601166.SH,SELL,17.49372,2100,36736.812,5.510521799999999,FILLED,
20200210,600031.SH,SELL,16.425325,2500,41063.3125,6.159496874999999,FILLED,
20200210,600132.SH,SELL,49.525600000000004,700,34667.920000000006,5.200188000000001,FILLED,
20200210,000651.SZ,BUY,62.19315,100,6219.3150000000005,0.93289725,FILLED,
20200210,000038.SZ,BUY,10.15521,4900,49760.529,7.46407935,FILLED,
20200210,601088.SH,BUY,16.374525000000002,300,4912.357500000001,0.7368536250000001,FILLED,
20200210,600352.SH,BUY,12.909335,400,5163.734,0.7745601,FILLED,
20200210,000868.SZ,BUY,4.977455,8300,41312.8765,6.1969314749999995,FILLED,
20200210,601628.SH,BUY,30.355465,1300,39462.1045,5.919315675,FILLED,
20200210,600741.SH,BUY,26.569795000000003,1500,39854.692500000005,5.978203875,FILLED,
20200210,603101.SH,BUY,6.539795000000001,6200,40546.72900000001,6.082009350000001,FILLED,
20200210,000568.SZ,BUY,73.83058,500,36915.29,5.5372935,FILLED,
20200210,601567.SH,BUY,7.821715,5100,39890.7465,5.983611975,FILLED,
20200210,000333.SZ,BUY,52.37845,700,36664.915,5.49973725,FILLED,
20200210,600614.SH,BUY,1.48222,26500,39278.83,5.891824499999999,FILLED,
20200210,600570.SH,BUY,94.3413,400,37736.520000000004,5.660478,FILLED,
20200210,000662.SZ,BUY,3.98597,9800,39062.506,5.8593759,FILLED,
20200210,600517.SH,BUY,6.680005,5800,38744.029,5.81160435,FILLED,
20200210,600438.SH,BUY,14.982440000000002,2500,37456.100000000006,5.618415000000001,FILLED,
20200210,600588.SH,BUY,38.687945000000006,1000,38687.94500000001,5.803191750000001,FILLED,
20200224,000651.SZ,SELL,61.477645,800,49182.116,7.3773174,FILLED,
20200224,601012.SH,SELL,33.949000000000005,300,10184.7,1.5277049999999999,FILLED,
20200224,600036.SH,SELL,34.997425,1100,38497.1675,5.774575125,FILLED,
20200224,601088.SH,SELL,16.505205000000004,2800,46214.57400000001,6.932186100000001,FILLED,
20200224,600887.SH,SELL,29.925045,1400,41895.063,6.2842594499999995,FILLED,
20200224,600352.SH,SELL,13.929075,3400,47358.854999999996,7.1038282499999985,FILLED,
20200224,000038.SZ,SELL,10.56413,4900,51764.237,7.7646355499999995,FILLED,
20200224,000868.SZ,SELL,5.302035,8300,44006.8905,6.601033575,FILLED,
20200224,601628.SH,SELL,31.592540000000003,1300,41070.302,6.1605453,FILLED,
20200224,600741.SH,SELL,29.43578,1500,44153.67,6.623050499999999,FILLED,
20200224,603101.SH,SELL,7.119305000000001,6200,44139.691000000006,6.620953650000001,FILLED,
20200224,000568.SZ,SELL,80.988335,100,8098.833500000001,1.214825025,FILLED,
20200224,601567.SH,SELL,8.337475,5100,42521.1225,6.378168374999999,FILLED,
20200224,000333.SZ,SELL,54.827635,700,38379.3445,5.756901674999999,FILLED,
20200224,600614.SH,SELL,1.45781,26500,38631.965000000004,5.79479475,FILLED,
20200224,000662.SZ,SELL,4.343475,9800,42566.055,6.38490825,FILLED,
20200224,600517.SH,SELL,7.558645,5800,43840.141,6.57602115,FILLED,
20200224,600438.SH,SELL,18.93156,2500,47328.9,7.099335,FILLED,
20200224,600588.SH,SELL,47.04932,300,14114.796,2.1172193999999998,FILLED,
20200224,600436.SH,BUY,126.12891,300,37838.673,5.67580095,FILLED,
20200224,603160.SH,BUY,372.247535,100,37224.753500000006,5.583713025000001,FILLED,
20200224,000803.SZ,BUY,14.972425,2500,37431.0625,5.614659375,FILLED,
20200224,600276.SH,BUY,88.51257,400,35405.028,5.310754199999999,FILLED,
20200224,601888.SH,BUY,83.09445500000001,400,33237.78200000001,4.9856673,FILLED,
20200224,603259.SH,BUY,113.419875,300,34025.9625,5.103894374999999,FILLED,
20200224,600809.SH,BUY,88.762945,300,26628.8835,3.9943325249999995,FILLED,
20200224,000858.SZ,BUY,127.29065,200,25458.13,3.8187195,FILLED,
20200224,688005.SH,BUY,44.32639,700,31028.473,4.65427095,FILLED,
20200224,688099.SH,BUY,76.19412,400,30477.648,4.5716472,FILLED,
20200224,688088.SH,BUY,86.619735,300,25985.9205,3.8978880749999996,FILLED,
20200224,600999.SH,BUY,18.90832,1700,32144.144,4.821621599999999,FILLED,
20200224,603738.SH,BUY,34.31139,900,30880.251000000004,4.63203765,FILLED,
20200224,600746.SH,BUY,7.781655,4300,33461.1165,5.019167474999999,FILLED,
20200224,000977.SZ,BUY,49.223725,600,29534.235,4.430135249999999,FILLED,
20200224,600183.SH,BUY,32.258315,1000,32258.315000000002,4.83874725,FILLED,
20200224,603666.SH,BUY,101.1515,300,30345.45,4.551817499999999,FILLED,
20200224,000063.SZ,BUY,50.185165000000005,600,30111.099000000002,4.51666485,FILLED,
20200309,603160.SH,SELL,286.45966500000003,100,28645.966500000002,4.296894975,FILLED,
20200309,000803.SZ,SELL,13.329975000000001,2500,33324.9375,4.998740625,FILLED,
20200309,000858.SZ,SELL,126.11055,200,25222.11,3.7833164999999997,FILLED,
20200309,688005.SH,SELL,37.593525,700,26315.4675,3.9473201249999996,FILLED,
20200309,688099.SH,SELL,60.958425,400,24383.37,3.6575054999999996,FILLED,
20200309,688088.SH,SELL,66.470145,300,19941.0435,2.9911565249999996,FILLED,
20200309,600999.SH,SELL,18.29252,1700,31097.284,4.6645926,FILLED,
20200309,603738.SH,SELL,26.659950000000002,900,23993.955,3.59909325,FILLED,
20200309,600746.SH,SELL,7.478765000000001,4300,32158.689500000004,4.823803425,FILLED,
20200309,000977.SZ,SELL,41.03835,600,24623.010000000002,3.6934515,FILLED,
20200309,600570.SH,BUY,91.27671000000001,100,9127.671,1.36915065,FILLED,
20200309,600276.SH,BUY,89.023335,100,8902.3335,1.3353500249999999,FILLED,
20200309,601012.SH,BUY,28.763080000000002,400,11505.232,1.7257847999999998,FILLED,
20200309,603986.SH,BUY,296.36388000000005,100,29636.388000000006,4.445458200000001,FILLED,
20200309,603232.SH,BUY,42.00291,1000,42002.91,6.3004365,FILLED,
20200309,601888.SH,BUY,79.248695,100,7924.8695,1.188730425,FILLED,
20200309,600588.SH,BUY,43.8657,200,8773.14,1.3159709999999998,FILLED,
20200309,600809.SH,BUY,90.135,100,9013.5,1.3520249999999998,FILLED,
20200309,000568.SZ,BUY,77.9167,100,7791.670000000001,1.1687505,FILLED,
20200309,000063.SZ,BUY,51.086515,100,5108.6515,0.7662977249999999,FILLED,
20200309,688258.SH,BUY,101.68229500000001,300,30504.688500000004,4.575703275,FILLED,
20200309,600183.SH,BUY,30.045,300,9013.5,1.3520249999999998,FILLED,
20200309,688116.SH,BUY,43.455085000000004,900,39109.5765,5.8664364749999995,FILLED,
20200309,603666.SH,BUY,91.23665,100,9123.664999999999,1.3685497499999997,FILLED,
20200309,688012.SH,BUY,140.33018,200,28066.036000000004,4.2099054,FILLED,
20200309,603019.SH,BUY,43.505160000000004,800,34804.128000000004,5.2206192,FILLED,
20200309,603005.SH,BUY,100.16001500000002,300,30048.004500000006,4.507200675000001,FILLED,
20200323,600588.SH,SELL,41.667405,100,4166.7405,0.625011075,FILLED,
20200323,601888.SH,SELL,72.04177500000002,500,36020.887500000004,5.403133125,FILLED,
20200323,603259.SH,SELL,86.4701,300,25941.03,3.8911544999999994,FILLED,
20200323,600183.SH,SELL,27.69839,1300,36007.907,5.40118605,FILLED,
20200323,603666.SH,SELL,85.07220000000001,400,34028.880000000005,5.104332,FILLED,
20200323,000063.SZ,SELL,40.768755,700,28538.1285,4.280719274999999,FILLED,
20200323,603986.SH,SELL,246.05037,100,24605.037,3.6907555499999996,FILLED,
20200323,603232.SH,SELL,40.888575,200,8177.715,1.22665725,FILLED,
20200323,688258.SH,SELL,88.8665,300,26659.95,3.9989925,FILLED,
20200323,688116.SH,SELL,32.85065,900,29565.585000000003,4.43483775,FILLED,
20200323,603019.SH,SELL,43.185125,800,34548.1,5.182214999999999,FILLED,
20200323,603005.SH,SELL,84.8725,300,25461.75,3.8192625,FILLED,
20200323,601012.SH,BUY,22.303405,400,8921.362000000001,1.3382043000000001,FILLED,
20200323,603489.SH,BUY,68.80305000000001,500,34401.52500000001,5.160228750000001,FILLED,
20200323,603160.SH,BUY,250.375,100,25037.5,3.7556249999999998,FILLED,
20200323,688208.SH,BUY,36.684945000000006,1000,36684.94500000001,5.50274175,FILLED,
20200323,688099.SH,BUY,50.685915,700,35480.1405,5.322021074999999,FILLED,
20200323,600883.SH,BUY,7.861775,4500,35377.987499999996,5.306698124999999,FILLED,
20200323,603786.SH,BUY,45.357935000000005,700,31750.554500000002,4.762583175,FILLED,
20200323,603501.SH,BUY,136.204,200,27240.800000000003,4.08612,FILLED,
20200323,603429.SH,BUY,31.467130000000004,1000,31467.130000000005,4.7200695,FILLED,
20200323,603738.SH,BUY,23.93585,1300,31116.605,4.66749075,FILLED,
20200323,600763.SH,BUY,91.61722,300,27485.166,4.1227749,FILLED,
20200403,601012.SH,SELL,25.292005,1900,48054.809499999996,7.208221424999999,FILLED,
20200403,000568.SZ,SELL,74.18855,500,37094.275,5.56414125,FILLED,
20200403,600276.SH,SELL,93.58940500000001,500,46794.70250000001,7.019205375,FILLED,
20200403,600809.SH,SELL,90.65381500000001,400,36261.526000000005,5.439228900000001,FILLED,
20200403,603232.SH,SELL,35.46672,800,28373.376,4.2560063999999995,FILLED,
20200403,688012.SH,SELL,146.28025,200,29256.05,4.3884075,FILLED,
20200403,603489.SH,SELL,67.89800000000001,500,33949.00000000001,5.092350000000001,FILLED,
20200403,688208.SH,SELL,35.856135,1000,35856.135,5.37842025,FILLED,
20200403,688099.SH,SELL,51.24302,700,35870.114,5.3805171,FILLED,
20200403,603786.SH,SELL,50.474175,700,35331.9225,5.299788374999999,FILLED,
20200403,603501.SH,SELL,163.25475,200,32650.95,4.8976425,FILLED,
20200403,603429.SH,SELL,35.516645000000004,1000,35516.645000000004,5.32749675,FILLED,
20200403,603738.SH,SELL,24.852665000000002,1300,32308.464500000002,4.846269675,FILLED,
20200403,600763.SH,SELL,108.73665000000001,300,32620.995000000003,4.89314925,FILLED,
20200403,600436.SH,BUY,127.180485,500,63590.2425,9.538536375,FILLED,
20200403,600883.SH,BUY,7.741595000000001,10200,78964.26900000001,11.84464035,FILLED,
20200403,600183.SH,BUY,26.49969,4300,113948.667,17.09230005,FILLED,
20200403,600588.SH,BUY,43.024440000000006,1800,77443.99200000001,11.6165988,FILLED,
20200403,603986.SH,BUY,258.16667,400,103266.668,15.490000199999999,FILLED,
20200403,600570.SH,BUY,88.3323,700,61832.61,9.274891499999999,FILLED,
20200403,603160.SH,BUY,277.6158,300,83284.73999999999,12.492710999999998,FILLED,
20200420,600570.SH,SELL,96.68475500000001,1200,116021.706,17.403255899999998,FILLED,
20200420,600588.SH,SELL,45.711330000000004,1100,50282.463,7.54236945,FILLED,
20200420,600436.SH,SELL,134.90733500000002,800,107925.86800000002,16.1888802,FILLED,
20200420,603160.SH,SELL,263.06480999999997,400,105225.92399999998,15.783888599999996,FILLED,
20200420,600883.SH,SELL,9.02644,14700,132688.66799999998,19.903300199999993,FILLED,
20200420,600183.SH,SELL,30.154700000000002,4300,129665.21,19.4497815,FILLED,
20200420,603986.SH,SELL,266.69935000000004,400,106679.74000000002,16.001961,FILLED,
20200420,000953.SZ,BUY,6.199285000000001,11500,71291.77750000001,10.693766625,FILLED,
20200420,000063.SZ,BUY,40.761050000000004,1700,69293.785,10.39406775,FILLED,
20200420,603138.SH,BUY,19.92985,3500,69754.47499999999,10.463171249999998,FILLED,
20200420,000673.SZ,BUY,2.754125,25900,71331.83750000001,10.699775625000001,FILLED,
20200420,603363.SH,BUY,19.72955,3600,71026.38,10.653957,FILLED,
20200420,600585.SH,BUY,59.64934,1200,71579.208,10.7368812,FILLED,
20200420,600276.SH,BUY,96.84505000000001,700,67791.535,10.16873025,FILLED,
20200420,000725.SZ,BUY,3.8557750000000004,18500,71331.83750000001,10.699775625000001,FILLED,
20200420,600550.SH,BUY,5.778655,12300,71077.4565,10.661618475,FILLED,
20200420,600712.SH,BUY,5.38807,13100,70583.717,10.58755755,FILLED,
20200420,600031.SH,BUY,19.659445,3500,68808.05750000001,10.321208625,FILLED,
20200430,600588.SH,SELL,46.330400000000004,1500,69495.6,10.42434,FILLED,
20200430,000953.SZ,SELL,5.341975,11500,61432.712499999994,9.214906874999999,FILLED,
20200430,000063.SZ,SELL,41.02836500000001,1700,69748.22050000001,10.462233075,FILLED,
20200430,603138.SH,SELL,19.780285,3500,69230.9975,10.384649624999998,FILLED,
20200430,000673.SZ,SELL,2.1367900000000004,25900,55342.86100000001,8.30142915,FILLED,
20200430,603363.SH,SELL,21.118275,400,8447.31,1.2670964999999998,FILLED,
20200430,600585.SH,SELL,59.87006,1200,71844.072,10.776610799999998,FILLED,
20200430,000725.SZ,SELL,3.75436,18500,69455.66,10.418349,FILLED,
20200430,600550.SH,SELL,5.17223,12300,63618.429,9.542764349999999,FILLED,
20200430,600712.SH,SELL,5.03244,13100,65924.964,9.8887446,FILLED,
20200430,600031.SH,SELL,19.620525,3500,68671.83750000001,10.300775625,FILLED,
20200430,000876.SZ,BUY,32.94935,2000,65898.70000000001,9.884805,FILLED,
20200430,600237.SH,BUY,3.7155650000000002,18400,68366.39600000001,10.2549594,FILLED,
20200430,603160.SH,BUY,236.604375,200,47320.875,7.09813125,FILLED,
20200430,000503.SZ,BUY,10.95641,6200,67929.742,10.1894613,FILLED,
20200430,600513.SH,BUY,10.565825000000002,6400,67621.28000000001,10.143192,FILLED,
20200430,688208.SH,BUY,37.766565,1800,67979.817,10.196972549999998,FILLED,
20200430,688158.SH,BUY,60.19015,1100,66209.16500000001,9.93137475,FILLED,
20200430,601012.SH,BUY,30.856215,2200,67883.673,10.182550949999998,FILLED,
20200430,000868.SZ,BUY,3.6354450000000003,18600,67619.277,10.14289155,FILLED,
20200430,600191.SH,BUY,6.549810000000001,10200,66808.062,10.0212093,FILLED,
20200518,603363.SH,SELL,20.938545,3200,67003.344,10.050501599999999,FILLED,
20200518,600237.SH,SELL,4.143775000000001,18400,76245.46,11.436819,FILLED,
20200518,603160.SH,SELL,223.84373000000002,200,44768.74600000001,6.7153119000000006,FILLED,
20200518,600513.SH,SELL,10.72389,6400,68632.89600000001,10.2949344,FILLED,
20200518,688208.SH,SELL,40.03985,1800,72071.73,10.810759499999998,FILLED,
20200518,688158.SH,SELL,69.445675,1100,76390.2425,11.458536374999998,FILLED,
20200518,601012.SH,SELL,31.69239,2200,69723.258,10.4584887,FILLED,
20200518,000868.SZ,SELL,3.6844650000000003,18600,68531.049,10.279657349999999,FILLED,
20200518,600191.SH,SELL,6.799785,10200,69357.807,10.40367105,FILLED,
20200518,603890.SH,BUY,15.993955000000001,4300,68774.0065,10.316100975,FILLED,
20200518,000876.SZ,BUY,30.876245,200,6175.249,0.9262873499999998,FILLED,
20200518,600556.SH,BUY,18.057045000000002,3800,68616.77100000001,10.29251565,FILLED,
20200518,600877.SH,BUY,5.52828,12700,70209.156,10.5313734,FILLED,
20200518,000503.SZ,BUY,10.415600000000001,500,5207.800000000001,0.7811700000000001,FILLED,
20200518,600712.SH,BUY,4.6970350000000005,14900,69985.8215,10.497873225,FILLED,
20200518,600585.SH,BUY,59.479085000000005,1100,65426.993500000004,9.814049025,FILLED,
20200518,600031.SH,BUY,19.84973,3500,69474.05500000001,10.42110825,FILLED,
20200518,600887.SH,BUY,28.72302,2400,68935.248,10.3402872,FILLED,
20200518,600845.SH,BUY,55.8837,1200,67060.44,10.059066,FILLED,
20200518,000661.SZ,BUY,662.993,100,66299.3,9.944894999999999,FILLED,
20200601,600276.SH,SELL,80.09967,700,56069.769,8.410465349999999,FILLED,
20200601,000876.SZ,SELL,28.127745000000004,2200,61881.03900000001,9.28215585,FILLED,
20200601,000503.SZ,SELL,10.693935000000002,6700,71649.36450000001,10.747404675,FILLED,
20200601,603890.SH,SELL,13.609555000000002,4300,58521.08650000001,8.778162975,FILLED,
20200601,600556.SH,SELL,21.617525,3800,82146.595,12.32198925,FILLED,
20200601,600877.SH,SELL,5.7613449999999995,12700,73169.0815,10.975362225,FILLED,
20200601,600712.SH,SELL,4.91262,14900,73198.038,10.979705699999998,FILLED,
20200601,600031.SH,SELL,18.801755,3500,65806.1425,9.870921375,FILLED,
20200601,600845.SH,SELL,57.263975,1200,68716.77,10.3075155,FILLED,
20200601,000661.SZ,SELL,669.91362,100,66991.36200000001,10.0487043,FILLED,
20200601,603755.SH,BUY,80.029865,800,64023.892,9.6035838,FILLED,
20200601,603533.SH,BUY,32.999425,2100,69298.79250000001,10.394818875,FILLED,
20200601,603232.SH,BUY,27.050515000000004,2500,67626.2875,10.143943125,FILLED,
20200601,601012.SH,BUY,33.039485000000006,2100,69382.91850000001,10.407437775000002,FILLED,
20200601,688399.SH,BUY,185.77825,300,55733.475000000006,8.36002125,FILLED,
20200601,000710.SZ,BUY,57.4861,1100,63234.71,9.485206499999999,FILLED,
20200601,688019.SH,BUY,320.48,200,64096.0,9.6144,FILLED,
20200601,603613.SH,BUY,76.99532,800,61596.25600000001,9.239438400000001,FILLED,
20200601,000858.SZ,BUY,158.827885,400,63531.154,9.5296731,FILLED,
20200615,600585.SH,SELL,55.516600000000004,1100,61068.26,9.160238999999999,FILLED,
20200615,600887.SH,SELL,28.557100000000002,600,17134.260000000002,2.570139,FILLED,
20200615,603755.SH,SELL,78.59193499999999,800,62873.547999999995,9.431032199999999,FILLED,
20200615,603533.SH,SELL,40.02986500000001,2100,84062.71650000002,12.609407475000003,FILLED,
20200615,603232.SH,SELL,26.210625,2500,65526.5625,9.828984375,FILLED,
20200615,601012.SH,SELL,32.7508,2100,68776.68,10.316501999999998,FILLED,
20200615,688399.SH,SELL,223.08487,300,66925.461,10.038819149999998,FILLED,
20200615,000710.SZ,SELL,64.872545,1100,71359.79950000001,10.703969925,FILLED,
20200615,688019.SH,SELL,282.12617500000005,200,56425.23500000001,8.46378525,FILLED,
20200615,603613.SH,SELL,90.833545,800,72666.836,10.900025399999999,FILLED,
20200615,000858.SZ,SELL,156.7645,100,15676.45,2.3514675,FILLED,
20200615,600745.SH,BUY,107.24062,400,42896.248,6.4344372,FILLED,
20200615,600703.SH,BUY,22.483675,1900,42718.982500000006,6.407847375,FILLED,
20200615,000063.SZ,BUY,37.646385,1100,41411.0235,6.211653525,FILLED,
20200615,000651.SZ,BUY,57.375935000000005,700,40163.154500000004,6.024473175,FILLED,
20200615,000952.SZ,BUY,8.462674999999999,5000,42313.37499999999,6.347006249999998,FILLED,
20200615,603918.SH,BUY,10.505735000000001,4000,42022.94,6.303440999999999,FILLED,
20200615,000333.SZ,BUY,58.087,700,40660.9,6.0991349999999995,FILLED,
20200615,600031.SH,BUY,19.38904,2100,40716.984000000004,6.1075476,FILLED,
20200615,000922.SZ,BUY,5.858775,7100,41597.3025,6.2395953749999995,FILLED,
20200615,603050.SH,BUY,11.877790000000001,3500,41572.26500000001,6.23583975,FILLED,
20200615,600588.SH,BUY,36.584795,1100,40243.2745,6.036491174999999,FILLED,
20200615,000597.SZ,BUY,5.368040000000001,7600,40797.10400000001,6.1195656000000005,FILLED,
20200615,603618.SH,BUY,5.558325,7300,40575.7725,6.086365874999999,FILLED,
20200615,600036.SH,BUY,33.620355,1200,40344.42600000001,6.0516639,FILLED,
20200615,000001.SZ,BUY,12.83923,3100,39801.613000000005,5.97024195,FILLED,
20200615,601668.SH,BUY,4.977455,8100,40317.3855,6.047607824999999,FILLED,
20200615,600030.SH,BUY,22.623885,1700,38460.6045,5.769090674999999,FILLED,
20200615,601318.SH,BUY,72.64881000000001,500,36324.405000000006,5.44866075,FILLED,
20200629,600887.SH,SELL,30.83368,200,6166.736,0.9250103999999999,FILLED,
20200629,000858.SZ,SELL,167.24875,300,50174.625,7.526193749999999,FILLED,
20200629,600745.SH,SELL,123.69418,400,49477.672,7.421650799999999,FILLED,
20200629,600703.SH,SELL,23.48472,1900,44620.968,6.693145199999999,FILLED,
20200629,000063.SZ,SELL,39.141200000000005,1100,43055.32000000001,6.458298,FILLED,
20200629,000952.SZ,SELL,8.517205,5000,42586.025,6.3879037499999995,FILLED,
20200629,603918.SH,SELL,10.434325,4000,41737.299999999996,6.260594999999999,FILLED,
20200629,000922.SZ,SELL,5.8911500000000006,7100,41827.165,6.27407475,FILLED,
20200629,603050.SH,SELL,11.382900000000001,3500,39840.15,5.9760225,FILLED,
20200629,600588.SH,SELL,42.715830000000004,1100,46987.41300000001,7.048111950000001,FILLED,
20200629,601668.SH,SELL,4.7628449999999996,8100,38579.044499999996,5.786856674999999,FILLED,
20200629,601318.SH,SELL,70.903485,500,35451.7425,5.317761375,FILLED,
20200629,000100.SZ,BUY,6.16924,7400,45652.376000000004,6.8478564,FILLED,
20200629,603618.SH,BUY,5.498235,900,4948.4115,0.742261725,FILLED,
20200629,600031.SH,BUY,18.66796,200,3733.592,0.5600388,FILLED,
20200629,000001.SZ,BUY,12.819200000000002,200,2563.8400000000006,0.38457600000000003,FILLED,
20200629,600030.SH,BUY,23.53525,100,2353.525,0.35302875,FILLED,
20200629,603333.SH,BUY,6.52978,6500,42443.57,6.3665354999999995,FILLED,
20200629,603508.SH,BUY,33.440085,1200,40128.102000000006,6.019215300000001,FILLED,
20200629,600300.SH,BUY,2.9343950000000003,13900,40788.090500000006,6.118213575,FILLED,
20200629,000002.SZ,BUY,25.958880000000004,1500,38938.32000000001,5.8407480000000005,FILLED,
20200629,601688.SH,BUY,18.58784,2100,39034.464,5.855169599999999,FILLED,
20200629,603379.SH,BUY,21.4321,1800,38577.78,5.786667,FILLED,
20200629,603226.SH,BUY,10.766125,3500,37681.4375,5.652215624999999,FILLED,
20200629,600585.SH,BUY,52.83914,700,36987.398,5.5481096999999995,FILLED,
20200629,600168.SH,BUY,6.990470000000001,5200,36350.444,5.4525666,FILLED,
20200629,603393.SH,BUY,37.15565,900,33440.085,5.01601275,FILLED,
20200713,600887.SH,SELL,35.39682500000001,600,21238.095000000005,3.1857142500000006,FILLED,
20200713,000651.SZ,SELL,59.360825000000006,100,5936.0825,0.890412375,FILLED,
20200713,000333.SZ,SELL,63.155125000000005,200,12631.025000000001,1.89465375,FILLED,
20200713,600031.SH,SELL,21.567600000000002,300,6470.280000000001,0.970542,FILLED,
20200713,000597.SZ,SELL,5.7613449999999995,1400,8065.882999999999,1.2098824499999998,FILLED,
20200713,603618.SH,SELL,6.25061,8200,51255.002,7.688250299999999,FILLED,
20200713,600036.SH,SELL,37.24405,100,3724.405,0.5586607499999999,FILLED,
20200713,000001.SZ,SELL,14.867665,500,7433.8325,1.115074875,FILLED,
20200713,600030.SH,SELL,32.43128,1800,58376.304000000004,8.7564456,FILLED,
20200713,000100.SZ,SELL,6.979515000000001,7400,51648.41100000001,7.74726165,FILLED,
20200713,603333.SH,SELL,7.398885000000001,6500,48092.7525,7.213912875,FILLED,
20200713,603508.SH,SELL,37.234065,1200,44680.878000000004,6.7021317,FILLED,
20200713,600300.SH,SELL,3.41487,13900,47466.693,7.120003949999999,FILLED,
20200713,000002.SZ,SELL,29.156200000000002,1500,43734.3,6.5601449999999994,FILLED,
20200713,601688.SH,SELL,23.454765,300,7036.429499999999,1.0554644249999998,FILLED,
20200713,603379.SH,SELL,23.84418,1800,42919.524000000005,6.4379286,FILLED,
20200713,603226.SH,SELL,12.211655,3500,42740.7925,6.411118875,FILLED,
20200713,600585.SH,SELL,58.382295,700,40867.6065,6.130140975,FILLED,
20200713,600168.SH,SELL,8.227640000000001,5200,42783.728,6.4175591999999995,FILLED,
20200713,603393.SH,SELL,43.864105,900,39477.694500000005,5.9216541750000005,FILLED,
20200713,600703.SH,BUY,30.024970000000003,1500,45037.455,6.7556182499999995,FILLED,
20200713,000858.SZ,BUY,218.5273,100,21852.73,3.2779095,FILLED,
20200713,603819.SH,BUY,11.096620000000001,3800,42167.156,6.3250734,FILLED,
20200713,000063.SZ,BUY,46.23925500000001,900,41615.32950000001,6.242299425000001,FILLED,
20200713,601318.SH,BUY,82.48354,500,41241.770000000004,6.1862655,FILLED,
20200713,600113.SH,BUY,7.2708900000000005,5600,40716.984000000004,6.1075476,FILLED,
20200713,000536.SZ,BUY,1.632445,25300,41300.858499999995,6.195128774999999,FILLED,
20200713,603900.SH,BUY,8.312450000000002,4900,40731.00500000001,6.109650750000001,FILLED,
20200713,603368.SH,BUY,26.730035000000004,1500,40095.052500000005,6.014257875,FILLED,
20200713,603027.SH,BUY,35.51319,1000,35513.19,5.3269785,FILLED,
20200713,603639.SH,BUY,22.99444,1600,36791.104,5.518665599999999,FILLED,
20200713,000721.SZ,BUY,5.157725000000001,7000,36104.075000000004,5.41561125,FILLED,
